ad_id,platform_name
1046962103087935,facebook
865902742311114,facebook
1170738304152366,facebook
1170738304152366,instagram
823135602953470,facebook
7842863559175763,facebook
471310375886236,facebook
1238194077177315,facebook
1235713394097599,facebook
1179721176620638,facebook
1179721176620638,instagram
723911569878755,facebook
723911569878755,instagram
1450456582320377,instagram
895187479119987,facebook
895187479119987,instagram
522179020327164,facebook
522179020327164,instagram
1047854112897277,facebook
1047854112897277,instagram
1889977498176368,instagram
1757350971471682,instagram
1241171330207369,facebook
1241171330207369,instagram
1674875273311603,facebook
354970024335553,facebook
399388542785093,facebook
399388542785093,instagram
805542201660501,facebook
805542201660501,instagram
851908000233436,instagram
871882468466820,instagram
516940617387254,facebook
516940617387254,instagram
485987034177838,instagram
891270342827079,facebook
891270342827079,instagram
3667052633546583,facebook
3667052633546583,instagram
814609480852972,facebook
814609480852972,instagram
7901396339938840,facebook
7901396339938840,instagram
1150476719353010,facebook
1176901310313053,facebook
1903807510133265,facebook
1903807510133265,instagram
376941645167704,facebook
376941645167704,instagram
1830708987424960,facebook
1830708987424960,instagram
1624938695013711,facebook
1624938695013711,instagram
8359082504119351,facebook
8359082504119351,instagram
999547061694228,facebook
999547061694228,instagram
1575813596689345,facebook
1168002961004706,facebook
1168002961004706,instagram
315909704891054,facebook
315909704891054,instagram
985475533272465,facebook
985475533272465,instagram
3248684595265768,facebook
3248684595265768,instagram
3743536189228362,facebook
3743536189228362,instagram
820102793338516,facebook
820102793338516,instagram
2488592611334348,facebook
2488592611334348,instagram
1888692708229096,facebook
1888692708229096,instagram
1858058717989987,facebook
1858058717989987,instagram
1647170299389884,facebook
1647170299389884,instagram
405343935671987,facebook
405343935671987,instagram
372319492468166,facebook
372319492468166,instagram
1124428935298962,facebook
1124428935298962,instagram
400700406172840,facebook
400700406172840,instagram
1140615167078526,facebook
1140615167078526,instagram
1128568365023828,facebook
1128568365023828,instagram
417108647596231,facebook
417108647596231,instagram
1083542906074041,facebook
1083542906074041,instagram
805440744846819,facebook
805440744846819,instagram
1490115711585340,facebook
1490115711585340,instagram
926295202313715,facebook
926295202313715,instagram
2794032020760122,facebook
2794032020760122,instagram
451949387184349,facebook
451949387184349,instagram
347003471046342,facebook
347003471046342,instagram
2892435594243973,facebook
2892435594243973,instagram
939052070648994,facebook
939052070648994,instagram
374669928829561,facebook
374669928829561,instagram
1802200256961438,facebook
1802200256961438,instagram
977023980506912,facebook
977023980506912,instagram
1461493108101094,facebook
1461493108101094,instagram
1823774791473151,facebook
1823774791473151,instagram
2082450168797204,facebook
2082450168797204,instagram
766815108177832,facebook
766815108177832,instagram
398687312713822,facebook
398687312713822,instagram
945071780474123,facebook
945071780474123,instagram
617057794007052,facebook
617057794007052,instagram
2066304790450427,facebook
2066304790450427,instagram
481868714530734,facebook
481868714530734,instagram
573720622293207,facebook
573720622293207,instagram
608022054945229,facebook
608022054945229,instagram
871654521833450,facebook
871654521833450,instagram
1604037300238957,facebook
1604037300238957,instagram
958088076240608,facebook
609907654826464,facebook
609907654826464,instagram
955085569491811,facebook
955085569491811,instagram
1277386983502984,facebook
1277386983502984,instagram
599532879217556,facebook
599532879217556,instagram
559949943471594,facebook
1402399817403049,facebook
1402399817403049,instagram
1601912334053787,facebook
581259974759378,facebook
581259974759378,instagram
1943544409468992,facebook
1943544409468992,instagram
1276179920397917,facebook
1581254749444648,facebook
1581254749444648,instagram
435982192914270,facebook
435982192914270,instagram
1075695151020533,facebook
1075695151020533,instagram
953586006644966,facebook
953586006644966,instagram
1111908180643351,facebook
1111908180643351,instagram
2419121771763149,facebook
2419121771763149,instagram
1572549510046113,facebook
1572549510046113,instagram
1719694128932761,facebook
1719694128932761,instagram
875680184450139,facebook
1088261142606140,facebook
1088261142606140,instagram
1595078788035313,facebook
1519814925392945,facebook
8503189596476244,facebook
901216311990256,facebook
1278044433306789,facebook
845947514152943,facebook
845947514152943,instagram
1099279011848364,facebook
1099279011848364,instagram
1120486572782121,facebook
1120486572782121,instagram
503507692705059,facebook
503507692705059,instagram
1350940573012596,facebook
1350940573012596,instagram
2612093035654052,facebook
2612093035654052,instagram
606541641797439,facebook
606541641797439,instagram
458643790243342,facebook
860648522631766,facebook
860648522631766,instagram
1532599987401057,facebook
1532599987401057,instagram
1251107172817356,facebook
1251107172817356,instagram
890432779872841,facebook
890432779872841,instagram
571320868825793,facebook
571320868825793,instagram
1085289586723468,facebook
1372631263715145,facebook
1372631263715145,instagram
1285405806054387,facebook
1285405806054387,instagram
2246854569034097,facebook
2246854569034097,instagram
1756602401860423,facebook
1218902632533434,facebook
906060814926326,facebook
1291404841894260,facebook
1291404841894260,instagram
1492291871456291,facebook
1492291871456291,instagram
470409792733008,facebook
470409792733008,instagram
548569094721828,facebook
548569094721828,instagram
1494101171274097,facebook
1494101171274097,instagram
2284008378665132,facebook
2284008378665132,instagram
3343761232421286,facebook
3343761232421286,instagram
1057022972886758,facebook
1057022972886758,instagram
883088516944181,facebook
883088516944181,instagram
1808109703283449,facebook
1808109703283449,instagram
1065504338387738,facebook
1065504338387738,instagram
1248930876157643,facebook
1248930876157643,instagram
1138962257595856,facebook
1138962257595856,instagram
1778478072691249,facebook
1778478072691249,instagram
584508880796053,facebook
1261292041681491,facebook
1261292041681491,instagram
519418031088996,facebook
2880903675408611,facebook
2880903675408611,instagram
1272201697151973,facebook
1272201697151973,instagram
1263636301451139,facebook
1263636301451139,instagram
1079204857266135,facebook
1079204857266135,instagram
576490694929529,facebook
576490694929529,instagram
859051282975974,facebook
859051282975974,instagram
8612389305505173,facebook
1739677369907607,facebook
1739677369907607,instagram
920979749452156,facebook
920979749452156,instagram
2300101063687654,facebook
2300101063687654,instagram
933547265311674,facebook
1768714377215590,facebook
581140270999405,facebook
581140270999405,instagram
535834289214863,facebook
1472423750099215,facebook
1472423750099215,instagram
1158256155560708,facebook
1158256155560708,instagram
2269666736759805,facebook
2269666736759805,instagram
550981864239226,facebook
550981864239226,instagram
1738790863630196,facebook
1786230158844258,facebook
1786230158844258,instagram
782913300627393,facebook
782913300627393,instagram
939254761406360,facebook
939254761406360,instagram
890042093239453,facebook
890042093239453,instagram
1294466728578037,facebook
1294466728578037,instagram
1098502828554918,facebook
1098502828554918,instagram
570735372100686,facebook
570735372100686,instagram
459005266754856,facebook
8773067632754997,facebook
8773067632754997,instagram
1650250985839216,facebook
1650250985839216,instagram
1236127360952600,facebook
1236127360952600,instagram
1108652127555161,facebook
1108652127555161,instagram
557984220211115,facebook
557984220211115,instagram
1301608097678066,facebook
1301608097678066,instagram
1756086005229300,facebook
1756086005229300,instagram
1063171595604119,facebook
440611249089619,facebook
1279714522971696,facebook
1279714522971696,instagram
1605821200006203,facebook
568278869010261,facebook
568278869010261,instagram
1584354852165676,facebook
885596736989585,facebook
885596736989585,instagram
557976809935747,facebook
557976809935747,instagram
8538485396258578,facebook
8538485396258578,instagram
1257649402225901,facebook
1257649402225901,instagram
1720303518820929,facebook
1075428250569082,facebook
922474686407697,facebook
3701111236869024,facebook
3701111236869024,instagram
2326859464329489,facebook
528295063328387,facebook
1481681659148766,facebook
1481681659148766,instagram
1487867408546810,facebook
1487867408546810,instagram
1195372874854619,facebook
1195372874854619,instagram
1690393608469183,facebook
474028879018795,facebook
474028879018795,instagram
1403618177238732,facebook
571551808765008,facebook
571551808765008,instagram
1124924185641345,facebook
1130929095319810,facebook
1130929095319810,instagram
516496954522797,facebook
516496954522797,instagram
2346691545678006,facebook
2346691545678006,instagram
553712160477169,facebook
8287475564711188,facebook
8287475564711188,instagram
1443847999644027,facebook
1443847999644027,instagram
2571043996436754,facebook
2571043996436754,instagram
425370407259976,facebook
1297648431402202,facebook
1297648431402202,instagram
474803458936421,facebook
474803458936421,instagram
538791158752606,facebook
1683814958853083,facebook
1746223102800484,facebook
1589180691682022,facebook
1589180691682022,instagram
1593125048751721,facebook
1593125048751721,instagram
3694279344156676,facebook
3694279344156676,instagram
467309759014488,facebook
467309759014488,instagram
1235260214291784,facebook
1235260214291784,instagram
1235178034482794,facebook
1235178034482794,instagram
1670980696808697,facebook
1670980696808697,instagram
1061391341783352,facebook
1752090705565350,facebook
1752090705565350,instagram
1247916086332892,facebook
1247916086332892,instagram
870302148525102,facebook
870302148525102,instagram
1671196856993902,facebook
860029002865090,facebook
523461920442775,facebook
523461920442775,instagram
550999953984140,facebook
550999953984140,instagram
1067943284886329,facebook
1067943284886329,instagram
1353245385656112,facebook
1353245385656112,instagram
1235481297788939,facebook
2036261896772032,facebook
