ad_id,country,age_range,male,female,unknown
2195499534124301,CZ,55-64,30.0,19.0,
963051182040497,CZ,45-54,225.0,216.0,1.0
963051182040497,CZ,35-44,199.0,179.0,3.0
963051182040497,CZ,65+,708.0,1241.0,5.0
963051182040497,CZ,55-64,344.0,356.0,
963051182040497,CZ,18-24,81.0,56.0,2.0
963051182040497,CZ,25-34,161.0,137.0,1.0
1812889345851919,CZ,25-34,10407.0,3408.0,58.0
1812889345851919,CZ,35-44,9051.0,2739.0,63.0
1812889345851919,CZ,65+,2998.0,3096.0,24.0
1812889345851919,CZ,55-64,4115.0,2884.0,35.0
1812889345851919,CZ,45-54,7379.0,3019.0,49.0
1812889345851919,CZ,18-24,2755.0,971.0,29.0
421146347277980,CZ,25-34,1912.0,1739.0,14.0
421146347277980,CZ,35-44,1493.0,1408.0,21.0
421146347277980,CZ,45-54,731.0,893.0,12.0
1598988627529660,CZ,25-34,33645.0,15393.0,125.0
1598988627529660,CZ,35-44,25525.0,14311.0,195.0
1598988627529660,CZ,45-54,10561.0,7520.0,96.0
1124218532038483,CZ,65+,665.0,939.0,16.0
1124218532038483,CZ,25-34,6215.0,3825.0,63.0
1124218532038483,CZ,35-44,4473.0,2997.0,52.0
1124218532038483,CZ,45-54,2945.0,2512.0,28.0
1124218532038483,CZ,55-64,1014.0,1290.0,9.0
404594009185796,CZ,25-34,61904.0,19467.0,317.0
404594009185796,CZ,35-44,5832.0,1869.0,36.0
434472188941555,CZ,25-34,8972.0,5999.0,39.0
434472188941555,CZ,35-44,5024.0,3675.0,52.0
434472188941555,CZ,45-54,2012.0,1823.0,35.0
269191542916062,CZ,25-34,18554.0,8116.0,80.0
269191542916062,CZ,35-44,11537.0,6687.0,113.0
269191542916062,CZ,45-54,4953.0,2992.0,38.0
409631441676531,CZ,25-34,10805.0,7114.0,51.0
409631441676531,CZ,35-44,6033.0,4513.0,66.0
409631441676531,CZ,45-54,2620.0,2394.0,44.0
1513869969200766,CZ,25-34,33016.0,18122.0,134.0
1513869969200766,CZ,35-44,25089.0,15355.0,179.0
1513869969200766,CZ,45-54,10801.0,7799.0,79.0
713908173955449,CZ,25-34,24244.0,3316.0,95.0
713908173955449,CZ,35-44,36641.0,7990.0,218.0
713908173955449,CZ,45-54,3194.0,884.0,31.0
708494144372138,CZ,55-64,3993.0,3528.0,16.0
708494144372138,CZ,25-34,16591.0,5287.0,48.0
708494144372138,CZ,35-44,13734.0,5242.0,62.0
708494144372138,CZ,45-54,10146.0,5413.0,33.0
708494144372138,CZ,65+,2151.0,2353.0,10.0
605100132192377,CZ,18-24,465.0,111.0,3.0
605100132192377,CZ,65+,581.0,243.0,14.0
605100132192377,CZ,55-64,620.0,290.0,9.0
605100132192377,CZ,45-54,2038.0,893.0,41.0
605100132192377,CZ,35-44,3545.0,1215.0,57.0
605100132192377,CZ,25-34,2695.0,727.0,21.0
1752050782009650,CZ,18-24,277.0,121.0,7.0
1752050782009650,CZ,45-54,1458.0,1102.0,29.0
1752050782009650,CZ,65+,730.0,867.0,17.0
1752050782009650,CZ,55-64,604.0,564.0,6.0
1752050782009650,CZ,35-44,1904.0,1071.0,40.0
1752050782009650,CZ,25-34,1026.0,331.0,18.0
1282329339449133,CZ,18-24,147.0,27.0,4.0
1282329339449133,CZ,45-54,1639.0,524.0,30.0
1282329339449133,CZ,65+,612.0,515.0,21.0
1282329339449133,CZ,55-64,605.0,454.0,10.0
1282329339449133,CZ,35-44,2795.0,513.0,34.0
1282329339449133,CZ,25-34,1675.0,270.0,23.0
579501654447215,CZ,25-34,5119.0,1806.0,46.0
579501654447215,CZ,35-44,5532.0,2254.0,89.0
579501654447215,CZ,45-54,873.0,498.0,13.0
1237146654162799,CZ,25-34,2291.0,406.0,23.0
1237146654162799,CZ,35-44,3038.0,645.0,43.0
1237146654162799,CZ,45-54,2182.0,724.0,34.0
1237146654162799,CZ,55-64,1688.0,940.0,21.0
1237146654162799,CZ,65+,2001.0,1987.0,51.0
575684578481838,CZ,18-24,470.0,251.0,10.0
575684578481838,CZ,25-34,2133.0,635.0,19.0
575684578481838,CZ,35-44,2755.0,759.0,44.0
575684578481838,CZ,45-54,2653.0,1232.0,53.0
575684578481838,CZ,55-64,201.0,131.0,4.0
1200036604398236,CZ,18-24,20.0,74.0,2.0
1200036604398236,CZ,45-54,1633.0,7097.0,68.0
1200036604398236,CZ,65+,411.0,1340.0,18.0
1200036604398236,CZ,55-64,2304.0,9191.0,46.0
1200036604398236,CZ,35-44,414.0,1068.0,21.0
1200036604398236,CZ,25-34,205.0,300.0,9.0
1784553672348522,CZ,25-34,1695.0,214.0,10.0
1784553672348522,CZ,35-44,3253.0,344.0,35.0
1784553672348522,CZ,45-54,2720.0,398.0,33.0
1784553672348522,CZ,55-64,1958.0,987.0,21.0
1784553672348522,CZ,65+,2409.0,2316.0,33.0
1766426487464817,CZ,18-24,634.0,313.0,12.0
1766426487464817,CZ,25-34,5139.0,1746.0,42.0
1766426487464817,CZ,35-44,6744.0,2547.0,87.0
1766426487464817,CZ,45-54,4373.0,2090.0,73.0
1766426487464817,CZ,55-64,257.0,151.0,4.0
872997554615814,CZ,18-24,411.0,280.0,6.0
872997554615814,CZ,45-54,849.0,435.0,11.0
872997554615814,CZ,65+,834.0,1175.0,16.0
872997554615814,CZ,55-64,689.0,597.0,9.0
872997554615814,CZ,35-44,1522.0,473.0,19.0
872997554615814,CZ,25-34,1178.0,362.0,6.0
1307075230296556,CZ,18-24,327.0,121.0,9.0
1307075230296556,CZ,45-54,3058.0,1489.0,70.0
1307075230296556,CZ,65+,1462.0,1751.0,52.0
1307075230296556,CZ,55-64,1303.0,1051.0,14.0
1307075230296556,CZ,35-44,4677.0,1799.0,86.0
1307075230296556,CZ,25-34,2952.0,948.0,40.0
3848930612009777,CZ,18-24,181.0,99.0,1.0
3848930612009777,CZ,45-54,2386.0,2839.0,98.0
3848930612009777,CZ,65+,331.0,301.0,27.0
3848930612009777,CZ,55-64,328.0,460.0,5.0
3848930612009777,CZ,35-44,4583.0,3907.0,143.0
3848930612009777,CZ,25-34,3107.0,2051.0,30.0
3737541903227567,CZ,18-24,419.0,25.0,3.0
3737541903227567,CZ,45-54,2458.0,400.0,39.0
3737541903227567,CZ,65+,423.0,159.0,14.0
3737541903227567,CZ,55-64,517.0,125.0,9.0
3737541903227567,CZ,35-44,3870.0,471.0,43.0
3737541903227567,CZ,25-34,2549.0,205.0,18.0
1759619084578827,CZ,18-24,433.0,182.0,8.0
1759619084578827,CZ,45-54,3718.0,1547.0,53.0
1759619084578827,CZ,65+,1926.0,2558.0,35.0
1759619084578827,CZ,55-64,1764.0,1345.0,18.0
1759619084578827,CZ,35-44,4228.0,1212.0,66.0
1759619084578827,CZ,25-34,3233.0,638.0,35.0
1222600065659493,CZ,18-24,579.0,140.0,11.0
1222600065659493,CZ,45-54,4017.0,960.0,51.0
1222600065659493,CZ,65+,2163.0,1601.0,42.0
1222600065659493,CZ,55-64,2238.0,895.0,21.0
1222600065659493,CZ,35-44,4757.0,875.0,75.0
1222600065659493,CZ,25-34,3303.0,587.0,33.0
9424849014196818,CZ,18-24,581.0,120.0,6.0
9424849014196818,CZ,45-54,1442.0,765.0,35.0
9424849014196818,CZ,65+,370.0,284.0,14.0
9424849014196818,CZ,55-64,373.0,208.0,7.0
9424849014196818,CZ,35-44,2775.0,1147.0,47.0
9424849014196818,CZ,25-34,2399.0,881.0,24.0
1059050172578421,CZ,18-24,440.0,237.0,6.0
1059050172578421,CZ,45-54,1979.0,2851.0,67.0
1059050172578421,CZ,65+,935.0,1795.0,22.0
1059050172578421,CZ,55-64,914.0,1568.0,20.0
1059050172578421,CZ,35-44,2999.0,2785.0,72.0
1059050172578421,CZ,25-34,2885.0,1701.0,30.0
1346110309699874,CZ,18-24,160.0,191.0,9.0
1346110309699874,CZ,45-54,1206.0,5707.0,67.0
1346110309699874,CZ,65+,632.0,2799.0,35.0
1346110309699874,CZ,55-64,711.0,3776.0,27.0
1346110309699874,CZ,35-44,1557.0,3729.0,58.0
1346110309699874,CZ,25-34,1350.0,1459.0,17.0
1792422774623678,CZ,18-24,72.0,126.0,3.0
1792422774623678,CZ,45-54,1520.0,2728.0,44.0
1792422774623678,CZ,65+,1448.0,6764.0,51.0
1792422774623678,CZ,55-64,947.0,4590.0,25.0
1792422774623678,CZ,35-44,1797.0,1153.0,41.0
1792422774623678,CZ,25-34,1090.0,488.0,20.0
519956677633720,CZ,18-24,202.0,89.0,9.0
519956677633720,CZ,45-54,3461.0,2171.0,101.0
519956677633720,CZ,65+,591.0,535.0,46.0
519956677633720,CZ,55-64,704.0,863.0,11.0
519956677633720,CZ,35-44,6754.0,2457.0,142.0
519956677633720,CZ,25-34,4237.0,1525.0,46.0
7647463088687051,CZ,18-24,340.0,177.0,5.0
7647463088687051,CZ,45-54,1202.0,668.0,26.0
7647463088687051,CZ,65+,533.0,521.0,11.0
7647463088687051,CZ,55-64,553.0,455.0,9.0
7647463088687051,CZ,35-44,2070.0,773.0,27.0
7647463088687051,CZ,25-34,1889.0,611.0,16.0
1043057430417606,CZ,18-24,369.0,81.0,2.0
1043057430417606,CZ,45-54,1781.0,1215.0,45.0
1043057430417606,CZ,65+,409.0,240.0,23.0
1043057430417606,CZ,55-64,253.0,286.0,7.0
1043057430417606,CZ,35-44,5833.0,2405.0,99.0
1043057430417606,CZ,25-34,5473.0,1832.0,37.0
3754725468180276,CZ,18-24,965.0,327.0,11.0
3754725468180276,CZ,45-54,4137.0,1785.0,68.0
3754725468180276,CZ,65+,1742.0,1511.0,40.0
3754725468180276,CZ,55-64,1641.0,1067.0,19.0
3754725468180276,CZ,35-44,6220.0,2070.0,101.0
3754725468180276,CZ,25-34,5854.0,1330.0,61.0
515275954506288,CZ,18-24,165.0,197.0,9.0
515275954506288,CZ,45-54,3148.0,5883.0,106.0
515275954506288,CZ,65+,423.0,769.0,22.0
515275954506288,CZ,55-64,738.0,1306.0,16.0
515275954506288,CZ,35-44,3603.0,6708.0,118.0
515275954506288,CZ,25-34,2000.0,2368.0,23.0
381455051205855,CZ,18-24,645.0,254.0,10.0
381455051205855,CZ,45-54,2216.0,849.0,39.0
381455051205855,CZ,65+,794.0,740.0,30.0
381455051205855,CZ,55-64,689.0,504.0,12.0
381455051205855,CZ,35-44,5184.0,1306.0,72.0
381455051205855,CZ,25-34,4650.0,988.0,41.0
867682181880187,CZ,55-64,247.0,184.0,3.0
867682181880187,CZ,35-44,2693.0,1044.0,39.0
867682181880187,CZ,65+,233.0,98.0,8.0
867682181880187,CZ,45-54,1211.0,806.0,22.0
867682181880187,CZ,25-34,2934.0,709.0,21.0
867682181880187,CZ,18-24,307.0,58.0,3.0
2148401182208468,CZ,18-24,1720.0,143.0,23.0
2148401182208468,CZ,45-54,632.0,283.0,7.0
2148401182208468,CZ,65+,147.0,39.0,6.0
2148401182208468,CZ,55-64,180.0,119.0,1.0
2148401182208468,CZ,35-44,1614.0,229.0,20.0
2148401182208468,CZ,25-34,3754.0,368.0,24.0
2824683241016515,CZ,18-24,459.0,320.0,10.0
2824683241016515,CZ,45-54,1818.0,1648.0,46.0
2824683241016515,CZ,65+,869.0,1286.0,21.0
2824683241016515,CZ,55-64,699.0,844.0,10.0
2824683241016515,CZ,35-44,3101.0,2136.0,55.0
2824683241016515,CZ,25-34,2946.0,1569.0,28.0
990620472766085,CZ,18-24,4046.0,1370.0,35.0
990620472766085,CZ,45-54,15072.0,7247.0,169.0
990620472766085,CZ,65+,3270.0,2347.0,69.0
990620472766085,CZ,55-64,5347.0,3973.0,55.0
990620472766085,CZ,35-44,25154.0,7843.0,229.0
990620472766085,CZ,25-34,25040.0,6643.0,154.0
785200593788803,CZ,18-24,3864.0,2421.0,42.0
785200593788803,CZ,45-54,11061.0,7467.0,100.0
785200593788803,CZ,65+,2452.0,3231.0,50.0
785200593788803,CZ,55-64,4564.0,5401.0,40.0
785200593788803,CZ,35-44,14054.0,7114.0,123.0
785200593788803,CZ,25-34,10887.0,4715.0,73.0
476242911761110,CZ,18-24,675.0,371.0,11.0
476242911761110,CZ,45-54,1374.0,1108.0,19.0
476242911761110,CZ,65+,428.0,525.0,15.0
476242911761110,CZ,55-64,623.0,854.0,8.0
476242911761110,CZ,35-44,1982.0,1085.0,19.0
476242911761110,CZ,25-34,1693.0,794.0,16.0
1858912947916185,CZ,18-24,747.0,355.0,8.0
1858912947916185,CZ,25-34,2580.0,1076.0,28.0
1858912947916185,CZ,35-44,3008.0,1582.0,58.0
1858912947916185,CZ,45-54,1554.0,1046.0,29.0
1858912947916185,CZ,55-64,85.0,63.0,3.0
7691117124313175,CZ,18-24,605.0,233.0,9.0
7691117124313175,CZ,25-34,5116.0,1988.0,47.0
7691117124313175,CZ,35-44,4677.0,2416.0,88.0
7691117124313175,CZ,45-54,2338.0,2133.0,45.0
7691117124313175,CZ,55-64,160.0,191.0,4.0
447613624635732,CZ,55-64,457.0,247.0,2.0
447613624635732,CZ,45-54,8595.0,4202.0,71.0
447613624635732,CZ,35-44,13554.0,4390.0,113.0
447613624635732,CZ,25-34,14167.0,4028.0,87.0
729322479180734,CZ,18-24,2364.0,995.0,21.0
729322479180734,CZ,25-34,7056.0,2139.0,48.0
729322479180734,CZ,35-44,7553.0,2900.0,49.0
729322479180734,CZ,45-54,5117.0,2843.0,41.0
729322479180734,CZ,55-64,298.0,202.0,3.0
875098754663199,CZ,55-64,139.0,92.0,1.0
875098754663199,CZ,25-34,5244.0,2070.0,55.0
875098754663199,CZ,35-44,5522.0,2165.0,88.0
875098754663199,CZ,45-54,2810.0,1345.0,53.0
1617969252290766,CZ,25-34,3012.0,3466.0,48.0
1617969252290766,CZ,35-44,3026.0,4985.0,125.0
1617969252290766,CZ,45-54,1379.0,2979.0,57.0
1617969252290766,CZ,55-64,77.0,138.0,3.0
2545483798969659,CZ,18-24,191.0,236.0,9.0
2545483798969659,CZ,25-34,1451.0,1781.0,40.0
2545483798969659,CZ,35-44,3017.0,4719.0,100.0
2545483798969659,CZ,45-54,3358.0,7706.0,91.0
2545483798969659,CZ,55-64,245.0,746.0,7.0
474379004987548,CZ,55-64,122.0,71.0,2.0
474379004987548,CZ,25-34,3566.0,1290.0,36.0
474379004987548,CZ,35-44,4233.0,1615.0,70.0
474379004987548,CZ,45-54,2448.0,1117.0,61.0
331476896714562,CZ,18-24,535.0,329.0,12.0
331476896714562,CZ,25-34,3627.0,2127.0,31.0
331476896714562,CZ,35-44,3480.0,2593.0,84.0
331476896714562,CZ,45-54,2145.0,1968.0,68.0
331476896714562,CZ,55-64,627.0,587.0,15.0
387866584253405,CZ,18-24,222.0,159.0,5.0
387866584253405,CZ,45-54,533.0,329.0,5.0
387866584253405,CZ,65+,170.0,193.0,6.0
387866584253405,CZ,55-64,300.0,254.0,3.0
387866584253405,CZ,35-44,565.0,280.0,7.0
387866584253405,CZ,25-34,420.0,208.0,6.0
1504784306737621,CZ,18-24,387.0,215.0,5.0
1504784306737621,CZ,45-54,2639.0,1250.0,41.0
1504784306737621,CZ,65+,2227.0,2295.0,22.0
1504784306737621,CZ,55-64,1856.0,1213.0,25.0
1504784306737621,CZ,35-44,2378.0,936.0,46.0
1504784306737621,CZ,25-34,1660.0,572.0,37.0
1847253319029483,CZ,18-24,315.0,97.0,10.0
1847253319029483,CZ,45-54,4099.0,2656.0,71.0
1847253319029483,CZ,65+,2059.0,3234.0,50.0
1847253319029483,CZ,55-64,2262.0,2446.0,31.0
1847253319029483,CZ,35-44,4116.0,1683.0,75.0
1847253319029483,CZ,25-34,2173.0,682.0,34.0
764010592064884,CZ,18-24,10.0,10.0,
764010592064884,CZ,25-34,148.0,80.0,1.0
764010592064884,CZ,35-44,264.0,160.0,11.0
764010592064884,CZ,45-54,224.0,249.0,2.0
764010592064884,CZ,55-64,15.0,31.0,
764010592064884,CZ,65+,2.0,9.0,
3253165491646503,CZ,18-24,258.0,67.0,3.0
3253165491646503,CZ,45-54,3420.0,859.0,31.0
3253165491646503,CZ,65+,3738.0,4164.0,42.0
3253165491646503,CZ,55-64,2812.0,1656.0,20.0
3253165491646503,CZ,35-44,3470.0,503.0,51.0
3253165491646503,CZ,25-34,1806.0,235.0,17.0
479594008176013,CZ,45-54,200.0,486.0,18.0
479594008176013,CZ,25-34,98.0,279.0,8.0
479594008176013,CZ,35-44,104.0,202.0,9.0
479594008176013,CZ,55-64,1000.0,2173.0,39.0
479594008176013,CZ,65+,5822.0,15013.0,175.0
1461615034475645,CZ,25-34,83.0,191.0,3.0
1461615034475645,CZ,35-44,88.0,461.0,8.0
1461615034475645,CZ,45-54,212.0,890.0,11.0
1461615034475645,CZ,55-64,540.0,2396.0,16.0
1461615034475645,CZ,65+,2026.0,9987.0,67.0
1668089807326315,CZ,25-34,459.0,1418.0,16.0
1668089807326315,CZ,35-44,822.0,2341.0,36.0
1668089807326315,CZ,45-54,1720.0,4530.0,53.0
1668089807326315,CZ,55-64,3670.0,11634.0,104.0
1668089807326315,CZ,65+,8206.0,30295.0,209.0
1119312965816054,CZ,25-34,163.0,616.0,9.0
1119312965816054,CZ,35-44,228.0,926.0,19.0
1119312965816054,CZ,45-54,386.0,1517.0,19.0
1119312965816054,CZ,55-64,1078.0,4382.0,48.0
1119312965816054,CZ,65+,3258.0,13927.0,112.0
7311892698916198,CZ,25-34,122.0,343.0,4.0
7311892698916198,CZ,35-44,219.0,834.0,20.0
7311892698916198,CZ,45-54,441.0,1437.0,19.0
7311892698916198,CZ,55-64,1072.0,3374.0,20.0
7311892698916198,CZ,65+,2420.0,8945.0,63.0
2667824476721067,CZ,25-34,125.0,734.0,5.0
2667824476721067,CZ,35-44,305.0,2221.0,32.0
2667824476721067,CZ,45-54,454.0,2858.0,40.0
2667824476721067,CZ,55-64,934.0,4826.0,36.0
2667824476721067,CZ,65+,2581.0,12922.0,94.0
2815562715262295,CZ,25-34,20.0,134.0,
2815562715262295,CZ,35-44,86.0,892.0,21.0
2815562715262295,CZ,45-54,110.0,1162.0,10.0
2815562715262295,CZ,55-64,205.0,1656.0,13.0
2815562715262295,CZ,65+,522.0,4538.0,32.0
993481745904151,CZ,25-34,12.0,36.0,2.0
993481745904151,CZ,35-44,34.0,169.0,2.0
993481745904151,CZ,45-54,47.0,197.0,2.0
993481745904151,CZ,55-64,67.0,275.0,4.0
993481745904151,CZ,65+,142.0,640.0,4.0
430256239899224,CZ,25-34,2.0,3.0,
430256239899224,CZ,35-44,4.0,12.0,
430256239899224,CZ,45-54,3.0,17.0,
430256239899224,CZ,55-64,5.0,20.0,
430256239899224,CZ,65+,12.0,47.0,
980706060739672,CZ,18-24,104.0,53.0,3.0
980706060739672,CZ,45-54,457.0,106.0,
980706060739672,CZ,65+,137.0,87.0,3.0
980706060739672,CZ,55-64,206.0,98.0,2.0
980706060739672,CZ,35-44,711.0,143.0,3.0
980706060739672,CZ,25-34,620.0,193.0,3.0
1082703403316069,CZ,18-24,181.0,56.0,3.0
1082703403316069,CZ,25-34,520.0,179.0,5.0
1082703403316069,CZ,35-44,356.0,121.0,3.0
1082703403316069,CZ,45-54,137.0,47.0,1.0
1082703403316069,CZ,55-64,17.0,11.0,1.0
944880080878943,CZ,18-24,1923.0,129.0,37.0
944880080878943,CZ,25-34,8865.0,538.0,42.0
944880080878943,CZ,35-44,6440.0,439.0,32.0
944880080878943,CZ,45-54,2509.0,320.0,10.0
944880080878943,CZ,55-64,589.0,113.0,5.0
1576673206276668,CZ,18-24,1282.0,27.0,8.0
1576673206276668,CZ,45-54,864.0,88.0,6.0
1576673206276668,CZ,65+,256.0,82.0,2.0
1576673206276668,CZ,55-64,333.0,82.0,2.0
1576673206276668,CZ,35-44,2062.0,111.0,9.0
1576673206276668,CZ,25-34,3386.0,119.0,5.0
1226866395190204,CZ,18-24,1928.0,73.0,12.0
1226866395190204,CZ,45-54,1385.0,167.0,9.0
1226866395190204,CZ,65+,493.0,179.0,3.0
1226866395190204,CZ,55-64,585.0,144.0,5.0
1226866395190204,CZ,35-44,2544.0,143.0,12.0
1226866395190204,CZ,25-34,4259.0,200.0,18.0
587902773560182,CZ,18-24,592.0,9.0,2.0
587902773560182,CZ,25-34,1500.0,42.0,6.0
587902773560182,CZ,35-44,789.0,31.0,1.0
587902773560182,CZ,45-54,309.0,26.0,4.0
587902773560182,CZ,55-64,115.0,15.0,
587902773560182,CZ,65+,83.0,19.0,
1292078788473453,CZ,18-24,262.0,3.0,
1292078788473453,CZ,25-34,1392.0,20.0,7.0
1292078788473453,CZ,35-44,1324.0,26.0,9.0
1292078788473453,CZ,45-54,542.0,20.0,5.0
528937206198986,CZ,18-24,2117.0,419.0,61.0
528937206198986,CZ,45-54,660.0,145.0,2.0
528937206198986,CZ,65+,121.0,23.0,4.0
528937206198986,CZ,55-64,140.0,42.0,3.0
528937206198986,CZ,35-44,1705.0,357.0,8.0
528937206198986,CZ,25-34,3282.0,692.0,40.0
1036385454811487,CZ,18-24,84.0,24.0,1.0
1036385454811487,CZ,25-34,308.0,19.0,2.0
1036385454811487,CZ,35-44,221.0,28.0,2.0
1036385454811487,CZ,45-54,90.0,25.0,1.0
446173131499569,CZ,18-24,32.0,,2.0
446173131499569,CZ,25-34,7.0,2.0,
446173131499569,CZ,35-44,6.0,,
446173131499569,CZ,45-54,5.0,,
956644962624744,CZ,18-24,3904.0,1028.0,50.0
956644962624744,CZ,45-54,2820.0,526.0,8.0
956644962624744,CZ,65+,721.0,243.0,8.0
956644962624744,CZ,55-64,1006.0,348.0,4.0
956644962624744,CZ,35-44,5001.0,589.0,22.0
956644962624744,CZ,25-34,8185.0,847.0,35.0
1442973853003753,CZ,18-24,8897.0,4102.0,180.0
1442973853003753,CZ,45-54,7127.0,2973.0,60.0
1442973853003753,CZ,65+,1114.0,415.0,17.0
1442973853003753,CZ,55-64,2446.0,1211.0,23.0
1442973853003753,CZ,35-44,11916.0,4756.0,106.0
1442973853003753,CZ,25-34,14882.0,7084.0,148.0
3554874801509350,CZ,18-24,18.0,4.0,1.0
3554874801509350,CZ,25-34,18.0,8.0,1.0
3554874801509350,CZ,35-44,12.0,1.0,
3554874801509350,CZ,45-54,4.0,1.0,
3554874801509350,CZ,65+,1.0,,
2140848719593392,CZ,45-54,263.0,42.0,1.0
2140848719593392,CZ,35-44,710.0,123.0,7.0
2140848719593392,CZ,65+,55.0,7.0,1.0
2140848719593392,CZ,55-64,53.0,8.0,
2140848719593392,CZ,25-34,1219.0,176.0,7.0
2140848719593392,CZ,18-24,815.0,130.0,30.0
1961398141047802,CZ,18-24,2380.0,661.0,386.0
1961398141047802,CZ,25-34,4856.0,1716.0,312.0
1961398141047802,CZ,35-44,2126.0,985.0,142.0
1961398141047802,CZ,45-54,474.0,269.0,49.0
423948883985439,CZ,18-24,17649.0,17895.0,1609.0
423948883985439,CZ,25-34,1911.0,1741.0,102.0
900557948929367,CZ,18-24,396.0,156.0,11.0
900557948929367,CZ,25-34,1202.0,810.0,20.0
900557948929367,CZ,35-44,1349.0,876.0,29.0
900557948929367,CZ,45-54,99.0,60.0,1.0
1704099603478936,CZ,18-24,7697.0,3769.0,1183.0
1704099603478936,CZ,25-34,2097.0,668.0,233.0
427164100434906,CZ,18-24,4550.0,1865.0,324.0
427164100434906,CZ,25-34,7802.0,2814.0,176.0
427164100434906,CZ,35-44,2673.0,1044.0,47.0
427164100434906,CZ,45-54,136.0,61.0,4.0
1950104882141449,CZ,18-24,1934.0,338.0,17.0
1950104882141449,CZ,25-34,10029.0,2555.0,55.0
1950104882141449,CZ,35-44,8255.0,3151.0,104.0
1950104882141449,CZ,45-54,572.0,196.0,12.0
1829751631094680,CZ,18-24,6076.0,4880.0,441.0
1829751631094680,CZ,25-34,10378.0,8593.0,221.0
1829751631094680,CZ,35-44,2681.0,2169.0,52.0
1829751631094680,CZ,45-54,127.0,94.0,3.0
1608563133344919,CZ,18-24,3731.0,2320.0,30.0
1608563133344919,CZ,25-34,14843.0,9133.0,82.0
1608563133344919,CZ,35-44,6867.0,4750.0,94.0
1608563133344919,CZ,45-54,392.0,287.0,7.0
3810849972523486,CZ,18-24,2600.0,1338.0,17.0
3810849972523486,CZ,25-34,10917.0,5592.0,37.0
3810849972523486,CZ,35-44,5289.0,2622.0,64.0
3810849972523486,CZ,45-54,286.0,190.0,5.0
1209079877029650,CZ,18-24,147.0,20.0,
1209079877029650,CZ,25-34,1061.0,207.0,5.0
1209079877029650,CZ,35-44,1966.0,513.0,20.0
1209079877029650,CZ,45-54,161.0,50.0,5.0
1241814857173149,CZ,18-24,4637.0,2875.0,149.0
1241814857173149,CZ,45-54,1565.0,1508.0,28.0
1241814857173149,CZ,65+,649.0,530.0,17.0
1241814857173149,CZ,55-64,425.0,510.0,4.0
1241814857173149,CZ,35-44,5158.0,3653.0,63.0
1241814857173149,CZ,25-34,12251.0,8396.0,92.0
519229031058081,CZ,65+,1.0,,
519229031058081,CZ,18-24,6057.0,6853.0,469.0
519229031058081,CZ,25-34,2506.0,2721.0,107.0
519229031058081,CZ,35-44,256.0,347.0,19.0
1556127588627085,CZ,18-24,930.0,359.0,11.0
1556127588627085,CZ,25-34,2630.0,1540.0,26.0
1556127588627085,CZ,35-44,2209.0,1221.0,29.0
1556127588627085,CZ,45-54,1208.0,827.0,15.0
1556127588627085,CZ,55-64,391.0,400.0,6.0
834440835561145,CZ,18-24,5239.0,3489.0,47.0
834440835561145,CZ,25-34,15771.0,7401.0,84.0
834440835561145,CZ,35-44,8267.0,4564.0,50.0
3824702537858404,CZ,35-44,703.0,286.0,10.0
3824702537858404,CZ,18-24,839.0,499.0,92.0
3824702537858404,CZ,25-34,574.0,312.0,24.0
3824702537858404,CZ,45-54,444.0,206.0,6.0
1457235571604299,CZ,18-24,554.0,138.0,31.0
1457235571604299,CZ,25-34,2449.0,555.0,29.0
1457235571604299,CZ,35-44,1362.0,289.0,14.0
1764541201040833,CZ,18-24,92.0,62.0,16.0
1764541201040833,CZ,25-34,62.0,26.0,2.0
1764541201040833,CZ,35-44,67.0,23.0,
1764541201040833,CZ,45-54,40.0,9.0,
1965258057233730,CZ,18-24,768.0,719.0,109.0
1965258057233730,CZ,25-34,615.0,513.0,27.0
1965258057233730,CZ,35-44,588.0,319.0,7.0
1965258057233730,CZ,45-54,323.0,186.0,2.0
738487535097814,CZ,18-24,594.0,192.0,33.0
738487535097814,CZ,25-34,2040.0,746.0,51.0
738487535097814,CZ,35-44,925.0,316.0,17.0
836980825242045,CZ,35-44,630.0,168.0,5.0
836980825242045,CZ,45-54,343.0,101.0,4.0
836980825242045,CZ,18-24,895.0,584.0,113.0
836980825242045,CZ,25-34,663.0,248.0,29.0
954663436468950,CZ,18-24,630.0,139.0,35.0
954663436468950,CZ,25-34,2593.0,367.0,22.0
954663436468950,CZ,35-44,990.0,143.0,11.0
962702152283455,CZ,18-24,930.0,612.0,103.0
962702152283455,CZ,25-34,1057.0,397.0,34.0
962702152283455,CZ,35-44,1156.0,407.0,12.0
962702152283455,CZ,45-54,575.0,240.0,7.0
1217759166209699,CZ,18-24,214.0,50.0,8.0
1217759166209699,CZ,35-44,438.0,132.0,4.0
1217759166209699,CZ,25-34,710.0,193.0,8.0
1230067971517853,CZ,18-24,413.0,110.0,25.0
1230067971517853,CZ,25-34,2206.0,578.0,32.0
1230067971517853,CZ,35-44,1573.0,392.0,14.0
1571592690111282,CZ,18-24,677.0,496.0,75.0
1571592690111282,CZ,25-34,706.0,364.0,23.0
1571592690111282,CZ,35-44,1282.0,430.0,21.0
1571592690111282,CZ,45-54,848.0,319.0,8.0
8315960398497362,CZ,18-24,191.0,34.0,12.0
8315960398497362,CZ,25-34,683.0,114.0,13.0
8315960398497362,CZ,35-44,313.0,64.0,6.0
1045214207108648,CZ,65+,1.0,1.0,
