ad_id,age,gender,percentage
2135991190131300,18-24,unknown,0.001004
2135991190131300,65+,unknown,0.000502
863336179237370,45-54,unknown,0.001315
863336179237370,25-34,male,0.045952
863336179237370,35-44,unknown,0.000346
863336179237370,25-34,unknown,0.000138
863336179237370,25-34,female,0.005121
863336179237370,35-44,female,0.012388
863336179237370,18-24,male,0.006228
863336179237370,55-64,unknown,0.001107
863336179237370,65+,male,0.150796
863336179237370,65+,unknown,0.00083
863336179237370,55-64,male,0.167128
863336179237370,55-64,female,0.10692
863336179237370,65+,female,0.168789
863336179237370,45-54,male,0.176886
863336179237370,45-54,female,0.040692
863336179237370,35-44,male,0.113149
863336179237370,18-24,female,0.002076
863336179237370,18-24,unknown,0.000138
911349417516450,18-24,female,0.001231
911349417516450,45-54,male,0.224302
911349417516450,65+,male,0.131939
911349417516450,65+,female,0.108297
911349417516450,55-64,unknown,0.000777
911349417516450,55-64,male,0.191787
911349417516450,55-64,female,0.06924
911349417516450,45-54,unknown,0.001555
911349417516450,45-54,female,0.027592
911349417516450,18-24,male,0.007319
911349417516450,35-44,unknown,0.000648
911349417516450,35-44,male,0.154738
911349417516450,35-44,female,0.007643
911349417516450,25-34,unknown,0.00013
911349417516450,25-34,male,0.068204
911349417516450,25-34,female,0.003368
911349417516450,18-24,unknown,6.5E-5
911349417516450,65+,unknown,0.001166
1800026497471532,18-24,female,0.002527
1800026497471532,45-54,female,0.073269
1800026497471532,65+,female,0.143002
1800026497471532,55-64,unknown,0.001011
1800026497471532,55-64,male,0.162203
1800026497471532,55-64,female,0.141991
1800026497471532,45-54,unknown,0.002021
1800026497471532,45-54,male,0.202628
1800026497471532,35-44,unknown,0.000505
1800026497471532,18-24,male,0.00859
1800026497471532,35-44,male,0.09045
1800026497471532,35-44,female,0.023749
1800026497471532,25-34,unknown,0.000505
1800026497471532,25-34,male,0.025265
1800026497471532,25-34,female,0.003537
1800026497471532,18-24,unknown,0.001011
1800026497471532,65+,male,0.117736
1064219605085654,18-24,female,0.003703
1064219605085654,45-54,male,0.167992
1064219605085654,65+,male,0.113686
1064219605085654,65+,female,0.204745
1064219605085654,55-64,unknown,0.000549
1064219605085654,55-64,male,0.143308
1064219605085654,55-64,female,0.150713
1064219605085654,45-54,unknown,0.001509
1064219605085654,45-54,female,0.077071
1064219605085654,18-24,male,0.006308
1064219605085654,35-44,unknown,0.000411
1064219605085654,35-44,male,0.076111
1064219605085654,35-44,female,0.024685
1064219605085654,25-34,unknown,0.000549
1064219605085654,25-34,male,0.021119
1064219605085654,25-34,female,0.006308
1064219605085654,18-24,unknown,0.000274
1064219605085654,65+,unknown,0.00096
1435269130485248,18-24,female,0.000767
1435269130485248,18-24,male,0.008436
1435269130485248,18-24,unknown,0.001534
1435269130485248,25-34,female,0.008436
1435269130485248,25-34,male,0.030675
1435269130485248,25-34,unknown,0.000767
1435269130485248,35-44,female,0.019939
1435269130485248,35-44,male,0.088957
1435269130485248,45-54,female,0.069785
1435269130485248,45-54,male,0.189417
1435269130485248,45-54,unknown,0.002301
1435269130485248,55-64,female,0.142638
1435269130485248,55-64,male,0.162577
1435269130485248,55-64,unknown,0.001534
1435269130485248,65+,female,0.156442
1435269130485248,65+,male,0.115798
1017769153896940,18-24,female,0.003411
1017769153896940,45-54,male,0.161588
1017769153896940,65+,male,0.091641
1017769153896940,65+,female,0.16813
1017769153896940,55-64,unknown,0.001062
1017769153896940,55-64,male,0.117836
1017769153896940,55-64,female,0.133156
1017769153896940,45-54,unknown,0.000923
1017769153896940,45-54,female,0.091837
1017769153896940,18-24,male,0.014342
1017769153896940,35-44,unknown,0.000699
1017769153896940,35-44,male,0.110176
1017769153896940,35-44,female,0.034945
1017769153896940,25-34,unknown,0.000615
1017769153896940,25-34,male,0.054487
1017769153896940,25-34,female,0.013727
1017769153896940,18-24,unknown,0.000252
1017769153896940,65+,unknown,0.001174
875633934172545,18-24,unknown,0.000166
875633934172545,35-44,male,0.140666
875633934172545,35-44,unknown,0.00058
875633934172545,65+,unknown,0.001326
875633934172545,25-34,female,0.003647
875633934172545,45-54,unknown,0.001658
875633934172545,55-64,female,0.070623
875633934172545,65+,male,0.155421
875633934172545,65+,female,0.114058
875633934172545,55-64,unknown,0.000912
875633934172545,55-64,male,0.19753
875633934172545,45-54,male,0.208969
875633934172545,45-54,female,0.027851
875633934172545,25-34,male,0.056532
875633934172545,35-44,female,0.008123
875633934172545,18-24,female,0.001575
875633934172545,18-24,male,0.010279
875633934172545,25-34,unknown,8.3E-5
1678134252729481,18-24,female,0.002412
1678134252729481,18-24,male,0.01045
1678134252729481,18-24,unknown,0.000804
1678134252729481,25-34,female,0.006431
1678134252729481,25-34,male,0.013666
1678134252729481,35-44,female,0.017685
1678134252729481,35-44,male,0.054662
1678134252729481,45-54,female,0.067524
1678134252729481,45-54,male,0.146302
1678134252729481,45-54,unknown,0.003215
1678134252729481,55-64,female,0.180064
1678134252729481,55-64,male,0.136656
1678134252729481,55-64,unknown,0.001608
1678134252729481,65+,female,0.233923
1678134252729481,65+,male,0.123794
1678134252729481,65+,unknown,0.000804
1084681326596287,18-24,female,0.000813
1084681326596287,45-54,male,0.214688
1084681326596287,65+,male,0.148688
1084681326596287,65+,female,0.143125
1084681326596287,55-64,unknown,0.0005
1084681326596287,55-64,male,0.190688
1084681326596287,55-64,female,0.087438
1084681326596287,45-54,unknown,0.000938
1084681326596287,45-54,female,0.033625
1084681326596287,18-24,male,0.003
1084681326596287,35-44,unknown,0.000375
1084681326596287,35-44,male,0.131188
1084681326596287,35-44,female,0.00725
1084681326596287,25-34,unknown,0.000125
1084681326596287,25-34,male,0.034
1084681326596287,25-34,female,0.002875
1084681326596287,65+,unknown,0.000688
1674288476638729,65+,unknown,0.001372
1674288476638729,55-64,female,0.149588
1674288476638729,18-24,unknown,0.000457
1674288476638729,35-44,unknown,0.000457
1674288476638729,25-34,female,0.00366
1674288476638729,35-44,male,0.059927
1674288476638729,65+,female,0.202653
1674288476638729,55-64,male,0.173833
1674288476638729,65+,male,0.15462
1674288476638729,45-54,unknown,0.001372
1674288476638729,45-54,male,0.168344
1674288476638729,45-54,female,0.052608
1674288476638729,18-24,male,0.006404
1674288476638729,25-34,male,0.010064
1674288476638729,35-44,female,0.010979
1674288476638729,18-24,female,0.002287
1674288476638729,55-64,unknown,0.001372
447528481640500,65+,unknown,0.000998
447528481640500,25-34,male,0.09897
447528481640500,25-34,unknown,0.000648
447528481640500,55-64,unknown,0.001097
447528481640500,25-34,female,0.024468
447528481640500,35-44,unknown,0.001272
447528481640500,45-54,female,0.09665
447528481640500,55-64,female,0.105056
447528481640500,55-64,male,0.094306
447528481640500,45-54,unknown,0.001896
447528481640500,45-54,male,0.154017
447528481640500,65+,male,0.071459
447528481640500,35-44,male,0.151448
447528481640500,65+,female,0.123288
447528481640500,35-44,female,0.051006
447528481640500,18-24,male,0.018881
447528481640500,18-24,female,0.00419
447528481640500,18-24,unknown,0.000349
833749735621854,18-24,female,0.002011
833749735621854,45-54,male,0.21065
833749735621854,65+,male,0.117251
833749735621854,65+,female,0.125849
833749735621854,55-64,unknown,0.000763
833749735621854,55-64,male,0.178824
833749735621854,55-64,female,0.092844
833749735621854,45-54,unknown,0.001179
833749735621854,45-54,female,0.04195
833749735621854,18-24,male,0.007697
833749735621854,35-44,unknown,0.000555
833749735621854,35-44,male,0.142144
833749735621854,35-44,female,0.012204
833749735621854,25-34,unknown,0.000139
833749735621854,25-34,male,0.05977
833749735621854,25-34,female,0.005408
833749735621854,18-24,unknown,6.9E-5
833749735621854,65+,unknown,0.000693
564129563035975,35-44,unknown,0.000468
564129563035975,65+,male,0.15194
564129563035975,55-64,unknown,0.000935
564129563035975,18-24,female,0.000935
564129563035975,65+,unknown,0.000468
564129563035975,35-44,male,0.070126
564129563035975,55-64,female,0.151005
564129563035975,35-44,female,0.011688
564129563035975,65+,female,0.191211
564129563035975,25-34,female,0.003273
564129563035975,55-64,male,0.171108
564129563035975,45-54,female,0.058439
564129563035975,45-54,male,0.16129
564129563035975,18-24,male,0.00561
564129563035975,25-34,male,0.018233
564129563035975,45-54,unknown,0.001403
564129563035975,18-24,unknown,0.000935
564129563035975,25-34,unknown,0.000935
883256317080104,18-24,female,0.001611
883256317080104,45-54,male,0.23094
883256317080104,65+,male,0.145433
883256317080104,65+,female,0.066976
883256317080104,55-64,unknown,0.001611
883256317080104,55-64,male,0.19015
883256317080104,55-64,female,0.044919
883256317080104,45-54,unknown,0.002921
883256317080104,45-54,female,0.020848
883256317080104,18-24,male,0.015611
883256317080104,35-44,unknown,0.001914
883256317080104,35-44,male,0.155504
883256317080104,35-44,female,0.006647
883256317080104,25-34,unknown,0.000906
883256317080104,25-34,male,0.10847
883256317080104,25-34,female,0.003827
883256317080104,18-24,unknown,0.000604
883256317080104,65+,unknown,0.001108
908227804527584,55-64,unknown,0.001927
908227804527584,45-54,female,0.073218
908227804527584,45-54,unknown,0.001927
908227804527584,25-34,unknown,0.000642
908227804527584,25-34,female,0.005138
908227804527584,65+,male,0.12203
908227804527584,35-44,male,0.083494
908227804527584,65+,female,0.158638
908227804527584,55-64,male,0.148362
908227804527584,18-24,unknown,0.001285
908227804527584,55-64,female,0.150289
908227804527584,25-34,male,0.027617
908227804527584,35-44,female,0.025048
908227804527584,45-54,male,0.186256
908227804527584,18-24,female,0.003211
908227804527584,18-24,male,0.009634
908227804527584,35-44,unknown,0.001285
517773991194788,35-44,female,0.007299
517773991194788,55-64,female,0.071683
517773991194788,35-44,unknown,0.001217
517773991194788,18-24,female,0.001404
517773991194788,18-24,male,0.005989
517773991194788,45-54,unknown,0.001029
517773991194788,25-34,female,0.003556
517773991194788,65+,unknown,0.000936
517773991194788,25-34,male,0.056616
517773991194788,45-54,female,0.025922
517773991194788,35-44,male,0.16049
517773991194788,55-64,male,0.187254
517773991194788,45-54,male,0.251825
517773991194788,65+,male,0.121374
517773991194788,65+,female,0.102471
517773991194788,55-64,unknown,0.000842
517773991194788,25-34,unknown,9.4E-5
2887903011373086,55-64,unknown,0.000256
2887903011373086,25-34,male,0.097187
2887903011373086,25-34,female,0.004518
2887903011373086,18-24,female,0.00162
2887903011373086,35-44,female,0.01202
2887903011373086,45-54,unknown,0.000341
2887903011373086,18-24,male,0.012702
2887903011373086,35-44,male,0.181415
2887903011373086,45-54,female,0.034015
2887903011373086,18-24,unknown,0.000341
2887903011373086,65+,male,0.108099
2887903011373086,55-64,male,0.148593
2887903011373086,45-54,male,0.200171
2887903011373086,65+,female,0.119693
2887903011373086,55-64,female,0.077835
2887903011373086,65+,unknown,0.000682
2887903011373086,35-44,unknown,0.000512
1575183933411856,18-24,unknown,0.000447
1575183933411856,65+,female,0.181778
1575183933411856,65+,unknown,0.000893
1575183933411856,18-24,male,0.006699
1575183933411856,45-54,unknown,0.00134
1575183933411856,18-24,female,0.001787
1575183933411856,25-34,male,0.013845
1575183933411856,65+,male,0.141134
1575183933411856,45-54,female,0.052255
1575183933411856,35-44,unknown,0.000447
1575183933411856,45-54,male,0.190264
1575183933411856,55-64,female,0.153193
1575183933411856,35-44,male,0.061635
1575183933411856,55-64,male,0.175971
1575183933411856,35-44,female,0.014292
1575183933411856,55-64,unknown,0.00134
1575183933411856,25-34,female,0.00268
1213475456360052,65+,unknown,0.000758
1213475456360052,65+,female,0.042516
1213475456360052,35-44,unknown,0.001263
1213475456360052,18-24,male,0.016922
1213475456360052,55-64,unknown,0.000674
1213475456360052,45-54,unknown,0.000589
1213475456360052,45-54,female,0.017932
1213475456360052,35-44,female,0.007745
1213475456360052,55-64,male,0.156424
1213475456360052,18-24,female,0.000674
1213475456360052,35-44,male,0.255683
1213475456360052,45-54,male,0.275888
1213475456360052,65+,male,0.093534
1213475456360052,25-34,male,0.090756
1213475456360052,55-64,female,0.035696
1213475456360052,25-34,female,0.002694
1213475456360052,18-24,unknown,0.000253
1640077750183468,18-24,unknown,0.000474
1640077750183468,55-64,female,0.115695
1640077750183468,18-24,female,0.002086
1640077750183468,35-44,female,0.023329
1640077750183468,25-34,female,0.010337
1640077750183468,45-54,male,0.191939
1640077750183468,65+,female,0.138644
1640077750183468,35-44,male,0.147274
1640077750183468,55-64,male,0.124609
1640077750183468,65+,unknown,0.000569
1640077750183468,25-34,male,0.076814
1640077750183468,45-54,female,0.067046
1640077750183468,65+,male,0.072736
1640077750183468,18-24,male,0.024656
1640077750183468,45-54,unknown,0.001517
1640077750183468,25-34,unknown,0.000664
1640077750183468,35-44,unknown,0.000948
1640077750183468,55-64,unknown,0.000664
462688576231656,18-24,male,0.00304
462688576231656,35-44,male,0.094225
462688576231656,25-34,male,0.027356
462688576231656,35-44,female,0.018237
462688576231656,65+,male,0.121581
462688576231656,45-54,female,0.069909
462688576231656,45-54,male,0.203647
462688576231656,55-64,male,0.179331
462688576231656,55-64,female,0.133739
462688576231656,65+,female,0.142857
462688576231656,18-24,unknown,0.00304
462688576231656,65+,unknown,0.00304
3367564643376270,25-34,unknown,0.000173
3367564643376270,45-54,female,0.104033
3367564643376270,55-64,female,0.112861
3367564643376270,35-44,male,0.114073
3367564643376270,65+,male,0.086896
3367564643376270,55-64,male,0.108361
3367564643376270,35-44,female,0.042583
3367564643376270,45-54,male,0.167042
3367564643376270,65+,female,0.151116
3367564643376270,45-54,unknown,0.00225
3367564643376270,25-34,female,0.018695
3367564643376270,25-34,male,0.06197
3367564643376270,18-24,male,0.02008
3367564643376270,55-64,unknown,0.001904
3367564643376270,65+,unknown,0.002077
3367564643376270,18-24,female,0.004328
3367564643376270,18-24,unknown,0.000519
3367564643376270,35-44,unknown,0.001039
536737542078016,65+,unknown,0.000416
536737542078016,55-64,female,0.059053
536737542078016,35-44,unknown,0.000665
536737542078016,35-44,male,0.194793
536737542078016,25-34,male,0.082924
536737542078016,45-54,unknown,0.001081
536737542078016,45-54,male,0.270648
536737542078016,55-64,male,0.174166
536737542078016,45-54,female,0.030442
536737542078016,18-24,female,0.000832
536737542078016,65+,female,0.067371
536737542078016,65+,male,0.098062
536737542078016,18-24,male,0.006987
536737542078016,35-44,female,0.008234
536737542078016,25-34,female,0.00366
536737542078016,18-24,unknown,8.3E-5
536737542078016,55-64,unknown,0.000499
536737542078016,25-34,unknown,8.3E-5
1042560900900048,18-24,male,0.013066
1042560900900048,65+,unknown,0.000598
1042560900900048,18-24,unknown,0.000299
1042560900900048,35-44,unknown,0.000598
1042560900900048,45-54,unknown,0.000798
1042560900900048,55-64,unknown,0.000997
1042560900900048,18-24,female,0.002095
1042560900900048,25-34,female,0.006583
1042560900900048,65+,male,0.1153
1042560900900048,35-44,female,0.017255
1042560900900048,55-64,male,0.156892
1042560900900048,35-44,male,0.142829
1042560900900048,45-54,male,0.206463
1042560900900048,25-34,male,0.07321
1042560900900048,65+,female,0.120287
1042560900900048,55-64,female,0.096848
1042560900900048,45-54,female,0.045781
1042560900900048,25-34,unknown,0.0001
2097964744257215,55-64,unknown,0.000457
2097964744257215,45-54,male,0.260528
2097964744257215,35-44,unknown,0.000457
