ad_id,age,gender,percentage
3812919262273616,18-24,male,0.005809
3812919262273616,55-64,unknown,0.000465
3812919262273616,25-34,female,0.00244
3812919262273616,45-54,female,0.029278
3812919262273616,35-44,male,0.089811
3812919262273616,18-24,female,0.001394
3812919262273616,45-54,male,0.203323
3812919262273616,55-64,male,0.2168
3812919262273616,65+,female,0.143023
3812919262273616,55-64,female,0.084466
3812919262273616,25-34,male,0.035552
3812919262273616,35-44,female,0.008249
3812919262273616,45-54,unknown,0.000813
7902685456432046,18-24,male,0.004993
7902685456432046,65+,unknown,0.000713
7902685456432046,55-64,unknown,0.000713
7902685456432046,18-24,female,0.00214
7902685456432046,18-24,unknown,0.000713
7902685456432046,35-44,female,0.029957
7902685456432046,45-54,male,0.208987
7902685456432046,45-54,female,0.071327
7902685456432046,55-64,female,0.125535
7902685456432046,35-44,male,0.094864
7902685456432046,65+,male,0.124822
7902685456432046,55-64,male,0.17475
7902685456432046,25-34,male,0.032097
7902685456432046,65+,female,0.120542
7902685456432046,25-34,female,0.006419
7902685456432046,45-54,unknown,0.001427
408831188535052,35-44,unknown,0.000588
408831188535052,55-64,male,0.09016
408831188535052,45-54,unknown,0.000882
408831188535052,18-24,female,0.011914
408831188535052,55-64,unknown,0.000294
408831188535052,25-34,female,0.027063
408831188535052,65+,female,0.164877
408831188535052,45-54,female,0.094131
408831188535052,25-34,male,0.085895
408831188535052,65+,unknown,0.00103
408831188535052,55-64,female,0.136049
408831188535052,45-54,male,0.114282
408831188535052,25-34,unknown,0.000294
408831188535052,35-44,male,0.104427
408831188535052,35-44,female,0.050154
408831188535052,65+,male,0.086042
408831188535052,18-24,male,0.031622
408831188535052,18-24,unknown,0.000294
1162137104826044,65+,unknown,0.00043
1162137104826044,55-64,female,0.124158
1162137104826044,18-24,female,0.01448
1162137104826044,55-64,unknown,0.000287
1162137104826044,25-34,female,0.030968
1162137104826044,25-34,male,0.086882
1162137104826044,45-54,female,0.088889
1162137104826044,45-54,male,0.122294
1162137104826044,55-64,male,0.091039
1162137104826044,35-44,unknown,0.00086
1162137104826044,35-44,male,0.108244
1162137104826044,65+,female,0.165161
1162137104826044,18-24,male,0.033405
1162137104826044,65+,male,0.08172
1162137104826044,35-44,female,0.049749
1162137104826044,18-24,unknown,0.00043
1162137104826044,45-54,unknown,0.00086
1162137104826044,25-34,unknown,0.000143
990622825978912,18-24,unknown,0.00013
990622825978912,35-44,male,0.131881
990622825978912,35-44,female,0.025959
990622825978912,18-24,female,0.003783
990622825978912,25-34,female,0.013175
990622825978912,45-54,female,0.060136
990622825978912,65+,male,0.12288
990622825978912,18-24,male,0.015001
990622825978912,45-54,male,0.166449
990622825978912,25-34,unknown,0.00013
990622825978912,25-34,male,0.06131
990622825978912,65+,female,0.142969
990622825978912,55-64,female,0.114271
990622825978912,55-64,male,0.138795
990622825978912,45-54,unknown,0.001044
990622825978912,65+,unknown,0.000652
990622825978912,35-44,unknown,0.000652
990622825978912,55-64,unknown,0.000783
1917393462027234,35-44,unknown,0.000356
1917393462027234,55-64,male,0.180249
1917393462027234,25-34,unknown,0.000178
1917393462027234,45-54,unknown,0.000534
1917393462027234,25-34,female,0.004448
1917393462027234,35-44,female,0.014057
1917393462027234,18-24,male,0.003203
1917393462027234,65+,female,0.202313
1917393462027234,65+,male,0.141637
1917393462027234,55-64,unknown,0.001246
1917393462027234,35-44,male,0.068505
1917393462027234,45-54,male,0.165658
1917393462027234,45-54,female,0.057295
1917393462027234,55-64,female,0.138078
1917393462027234,25-34,male,0.018327
1917393462027234,65+,unknown,0.001601
1917393462027234,18-24,female,0.002135
1917393462027234,18-24,unknown,0.000178
1276281116513562,55-64,unknown,0.000566
1276281116513562,55-64,female,0.088593
1276281116513562,18-24,female,0.014435
1276281116513562,25-34,male,0.116898
1276281116513562,65+,male,0.098783
1276281116513562,55-64,male,0.106425
1276281116513562,45-54,male,0.149448
1276281116513562,45-54,female,0.067648
1276281116513562,65+,female,0.120294
1276281116513562,45-54,unknown,0.000283
1276281116513562,35-44,male,0.116615
1276281116513562,35-44,female,0.030003
1276281116513562,18-24,male,0.068214
1276281116513562,25-34,female,0.0167
1276281116513562,65+,unknown,0.001698
1276281116513562,35-44,unknown,0.001415
1276281116513562,18-24,unknown,0.001698
1276281116513562,25-34,unknown,0.000283
1573893683392036,65+,unknown,0.000973
1573893683392036,55-64,female,0.06548
1573893683392036,55-64,unknown,0.001251
1573893683392036,35-44,unknown,0.000417
1573893683392036,18-24,female,0.002085
1573893683392036,18-24,male,0.005561
1573893683392036,35-44,female,0.008619
1573893683392036,45-54,unknown,0.001112
1573893683392036,65+,male,0.203392
1573893683392036,25-34,female,0.004171
1573893683392036,45-54,male,0.192826
1573893683392036,65+,female,0.1197
1573893683392036,55-64,male,0.196163
1573893683392036,45-54,female,0.029612
1573893683392036,25-34,male,0.036007
1573893683392036,35-44,male,0.13249
1573893683392036,25-34,unknown,0.000139
410857708546319,25-34,female,0.006098
410857708546319,18-24,female,0.004355
410857708546319,18-24,male,0.002613
410857708546319,25-34,male,0.031359
410857708546319,45-54,female,0.080139
410857708546319,55-64,female,0.155923
410857708546319,45-54,male,0.186411
410857708546319,35-44,male,0.09669
410857708546319,65+,male,0.118467
410857708546319,55-64,male,0.156794
410857708546319,65+,female,0.135017
410857708546319,35-44,female,0.023519
410857708546319,45-54,unknown,0.000871
410857708546319,25-34,unknown,0.000871
410857708546319,55-64,unknown,0.000871
405726748838770,65+,unknown,0.000915
405726748838770,45-54,female,0.085418
405726748838770,35-44,unknown,0.000458
405726748838770,45-54,unknown,0.001373
405726748838770,55-64,unknown,0.000763
405726748838770,18-24,unknown,0.000305
405726748838770,25-34,male,0.017694
405726748838770,55-64,female,0.152074
405726748838770,45-54,male,0.1777
405726748838770,18-24,male,0.003966
405726748838770,35-44,male,0.074588
405726748838770,65+,female,0.188835
405726748838770,55-64,male,0.136059
405726748838770,65+,male,0.124466
405726748838770,35-44,female,0.026083
405726748838770,18-24,female,0.002898
405726748838770,25-34,female,0.006254
405726748838770,25-34,unknown,0.000153
1446201202940319,35-44,unknown,0.00085
1446201202940319,25-34,female,0.011166
1446201202940319,55-64,unknown,0.000607
1446201202940319,65+,unknown,0.000364
1446201202940319,45-54,female,0.052919
1446201202940319,45-54,male,0.178056
1446201202940319,25-34,male,0.158514
1446201202940319,55-64,female,0.081442
1446201202940319,55-64,male,0.099405
1446201202940319,45-54,unknown,0.000364
1446201202940319,65+,male,0.063236
1446201202940319,35-44,male,0.182061
1446201202940319,18-24,male,0.035563
1446201202940319,65+,female,0.1113
1446201202940319,25-34,unknown,0.000728
1446201202940319,18-24,female,0.002427
1446201202940319,35-44,female,0.020512
1446201202940319,18-24,unknown,0.000485
747015364274821,18-24,unknown,0.000607
747015364274821,65+,female,0.130765
747015364274821,35-44,unknown,0.001365
747015364274821,18-24,male,0.03747
747015364274821,18-24,female,0.005158
747015364274821,55-64,male,0.143659
747015364274821,45-54,female,0.066748
747015364274821,25-34,male,0.081614
747015364274821,65+,male,0.12318
747015364274821,55-64,unknown,0.001214
747015364274821,45-54,male,0.162318
747015364274821,65+,unknown,0.001669
747015364274821,35-44,male,0.102245
747015364274821,55-64,female,0.109678
747015364274821,35-44,female,0.021693
747015364274821,45-54,unknown,0.001669
747015364274821,25-34,female,0.008495
747015364274821,25-34,unknown,0.000455
409377591828914,25-34,unknown,0.000246
409377591828914,55-64,male,0.138092
409377591828914,65+,unknown,0.000704
409377591828914,25-34,female,0.004646
409377591828914,45-54,male,0.211345
409377591828914,35-44,male,0.170864
409377591828914,65+,male,0.092543
409377591828914,65+,female,0.113382
409377591828914,18-24,male,0.019044
409377591828914,55-64,unknown,0.000528
409377591828914,45-54,female,0.0443
409377591828914,25-34,male,0.09777
409377591828914,55-64,female,0.08941
409377591828914,35-44,female,0.013658
409377591828914,35-44,unknown,0.000686
409377591828914,45-54,unknown,0.001091
409377591828914,18-24,female,0.001514
409377591828914,18-24,unknown,0.000176
789608013231402,18-24,female,0.000653
789608013231402,45-54,male,0.223208
789608013231402,35-44,unknown,0.000392
789608013231402,55-64,unknown,0.000783
789608013231402,45-54,unknown,0.000914
789608013231402,25-34,female,0.002741
789608013231402,55-64,female,0.055998
789608013231402,35-44,male,0.138363
789608013231402,25-34,male,0.042814
789608013231402,45-54,female,0.019319
789608013231402,65+,male,0.176739
789608013231402,65+,female,0.096593
789608013231402,55-64,male,0.22843
789608013231402,65+,unknown,0.001044
789608013231402,35-44,female,0.006004
789608013231402,18-24,male,0.005874
789608013231402,25-34,unknown,0.000131
810464620973271,18-24,female,0.001521
810464620973271,45-54,female,0.037506
810464620973271,25-34,unknown,0.000253
810464620973271,45-54,unknown,0.000887
810464620973271,55-64,unknown,0.000507
810464620973271,18-24,male,0.011531
810464620973271,35-44,male,0.122022
810464620973271,25-34,female,0.005068
810464620973271,45-54,male,0.180943
810464620973271,35-44,unknown,0.000887
810464620973271,55-64,female,0.093766
810464620973271,65+,male,0.154334
810464620973271,65+,female,0.150152
810464620973271,25-34,male,0.057527
810464620973271,55-64,male,0.172326
810464620973271,65+,unknown,0.001394
810464620973271,35-44,female,0.00925
810464620973271,18-24,unknown,0.000127
1533474867218555,18-24,unknown,0.00017
1533474867218555,45-54,male,0.279854
1533474867218555,18-24,female,0.000596
1533474867218555,45-54,unknown,0.000766
1533474867218555,55-64,unknown,0.000511
1533474867218555,25-34,female,0.002128
1533474867218555,55-64,male,0.218827
1533474867218555,55-64,female,0.059835
1533474867218555,65+,female,0.081454
1533474867218555,35-44,unknown,0.000426
1533474867218555,35-44,female,0.008256
1533474867218555,65+,male,0.1275
1533474867218555,35-44,male,0.143587
1533474867218555,25-34,male,0.041876
1533474867218555,45-54,female,0.028173
1533474867218555,18-24,male,0.005277
1533474867218555,65+,unknown,0.000596
1533474867218555,25-34,unknown,0.00017
790272609286836,25-34,female,0.005454
790272609286836,25-34,male,0.061582
790272609286836,25-34,unknown,0.000264
790272609286836,35-44,unknown,0.000616
790272609286836,65+,unknown,0.000704
790272609286836,45-54,unknown,0.00088
790272609286836,35-44,female,0.014516
790272609286836,55-64,female,0.118941
790272609286836,18-24,male,0.00695
790272609286836,18-24,female,0.001496
790272609286836,45-54,male,0.169174
790272609286836,65+,male,0.103721
790272609286836,55-64,male,0.155186
790272609286836,65+,female,0.184217
790272609286836,35-44,male,0.118765
790272609286836,45-54,female,0.056919
790272609286836,55-64,unknown,0.000616
1473551783581640,65+,unknown,0.000633
1473551783581640,35-44,unknown,0.000633
1473551783581640,45-54,unknown,0.000633
1473551783581640,18-24,male,0.003165
1473551783581640,25-34,male,0.021519
1473551783581640,45-54,female,0.075316
1473551783581640,35-44,female,0.025316
1473551783581640,35-44,male,0.071519
1473551783581640,65+,female,0.142405
1473551783581640,55-64,female,0.144304
1473551783581640,55-64,male,0.190506
1473551783581640,45-54,male,0.199367
1473551783581640,65+,male,0.11962
1473551783581640,18-24,female,0.001899
1473551783581640,25-34,female,0.003165
436913218844487,25-34,unknown,0.000103
436913218844487,65+,female,0.196701
436913218844487,55-64,unknown,0.00134
436913218844487,65+,male,0.208247
436913218844487,45-54,male,0.156392
436913218844487,45-54,female,0.026701
436913218844487,35-44,female,0.005567
436913218844487,25-34,male,0.021649
436913218844487,35-44,male,0.076082
436913218844487,18-24,female,0.000619
436913218844487,55-64,female,0.096289
436913218844487,55-64,male,0.203093
436913218844487,18-24,male,0.00299
436913218844487,65+,unknown,0.000928
436913218844487,25-34,female,0.00268
436913218844487,35-44,unknown,0.000412
436913218844487,45-54,unknown,0.000206
389092974032646,35-44,unknown,0.00102
389092974032646,45-54,female,0.058659
389092974032646,18-24,unknown,0.00034
389092974032646,55-64,male,0.10482
389092974032646,65+,male,0.085267
389092974032646,65+,female,0.110006
389092974032646,35-44,male,0.192893
389092974032646,65+,unknown,0.000765
389092974032646,45-54,male,0.167219
389092974032646,18-24,female,0.003911
389092974032646,35-44,female,0.03749
389092974032646,55-64,female,0.080847
389092974032646,18-24,male,0.019808
389092974032646,25-34,male,0.118252
389092974032646,25-34,female,0.016577
389092974032646,55-64,unknown,0.00068
389092974032646,25-34,unknown,0.00068
389092974032646,45-54,unknown,0.000765
1487154018878221,18-24,female,0.001591
1487154018878221,35-44,female,0.027844
1487154018878221,18-24,male,0.006364
1487154018878221,35-44,male,0.095465
1487154018878221,45-54,female,0.067621
1487154018878221,25-34,male,0.031026
1487154018878221,55-64,female,0.132856
1487154018878221,65+,male,0.128878
1487154018878221,55-64,male,0.163882
1487154018878221,45-54,male,0.197295
1487154018878221,65+,female,0.141607
1487154018878221,45-54,unknown,0.000796
1487154018878221,55-64,unknown,0.000796
1487154018878221,25-34,female,0.003182
1487154018878221,18-24,unknown,0.000796
3691642867716688,45-54,unknown,0.000907
3691642867716688,55-64,female,0.168385
3691642867716688,55-64,unknown,0.00102
3691642867716688,25-34,unknown,0.00034
3691642867716688,18-24,male,0.006459
3691642867716688,35-44,unknown,0.000907
3691642867716688,65+,female,0.195921
3691642867716688,35-44,male,0.081473
3691642867716688,65+,male,0.097564
3691642867716688,18-24,female,0.003173
3691642867716688,45-54,male,0.147875
3691642867716688,55-64,male,0.125552
3691642867716688,45-54,female,0.099263
3691642867716688,25-34,male,0.029122
3691642867716688,35-44,female,0.033428
3691642867716688,25-34,female,0.007252
3691642867716688,65+,unknown,0.001246
3691642867716688,18-24,unknown,0.000113
1078012023287129,25-34,unknown,0.000148
1078012023287129,45-54,female,0.044233
1078012023287129,18-24,unknown,0.000297
1078012023287129,18-24,female,0.001781
1078012023287129,35-44,unknown,0.000891
1078012023287129,25-34,female,0.004305
1078012023287129,25-34,male,0.040226
1078012023287129,55-64,unknown,0.001187
1078012023287129,55-64,female,0.091881
1078012023287129,45-54,unknown,0.000891
1078012023287129,65+,female,0.139528
1078012023287129,45-54,male,0.192519
1078012023287129,35-44,male,0.126911
1078012023287129,55-64,male,0.18955
1078012023287129,65+,male,0.147692
1078012023287129,35-44,female,0.010539
1078012023287129,65+,unknown,0.001484
1078012023287129,18-24,male,0.005937
361229576279801,35-44,unknown,0.000784
361229576279801,18-24,female,0.004702
361229576279801,35-44,female,0.024295
361229576279801,65+,male,0.116771
361229576279801,65+,female,0.118339
361229576279801,55-64,female,0.13558
361229576279801,55-64,male,0.175549
361229576279801,35-44,male,0.101881
361229576279801,45-54,male,0.203762
361229576279801,45-54,female,0.073668
361229576279801,25-34,female,0.005486
361229576279801,25-34,male,0.028997
361229576279801,65+,unknown,0.001567
361229576279801,45-54,unknown,0.001567
361229576279801,18-24,male,0.007053
454391280360169,18-24,female,0.000588
454391280360169,55-64,female,0.104954
454391280360169,65+,unknown,0.001177
454391280360169,45-54,unknown,0.000941
454391280360169,25-34,female,0.001883
454391280360169,45-54,female,0.037534
