ad_id,platform_name
530305809516316,instagram
808704861415978,facebook
808704861415978,instagram
446649348356835,facebook
446649348356835,instagram
868923918007161,facebook
868923918007161,instagram
511184528331220,facebook
511184528331220,instagram
2096659487398768,facebook
2096659487398768,instagram
1024115082601468,facebook
1024115082601468,instagram
1876351666164938,facebook
1876351666164938,instagram
1049424456569525,facebook
1049424456569525,instagram
1299670254328546,facebook
822224546697896,facebook
822224546697896,instagram
468029266070175,facebook
468029266070175,instagram
1025054335495367,facebook
1025054335495367,instagram
1219824382365872,facebook
1219824382365872,instagram
1744673443016038,facebook
1176309030327739,facebook
884639253529632,facebook
884639253529632,instagram
487775584037612,facebook
487775584037612,instagram
2508643365987018,facebook
2508643365987018,instagram
546169624413268,facebook
546169624413268,instagram
537338802190032,facebook
537338802190032,instagram
1163410158211234,facebook
1163410158211234,instagram
3688481151404040,facebook
3688481151404040,instagram
822779556712599,facebook
822779556712599,instagram
869677451254218,facebook
869677451254218,instagram
2296430444023757,facebook
2296430444023757,instagram
2698910673621071,facebook
2698910673621071,instagram
857404812655355,facebook
857404812655355,instagram
1218175656046153,facebook
1218175656046153,instagram
516076327589838,facebook
816751377318119,facebook
816751377318119,instagram
461806580162120,facebook
461806580162120,instagram
379549608346825,facebook
379549608346825,instagram
1289818675724126,facebook
1157121548731539,facebook
1157121548731539,instagram
357244683985951,facebook
357244683985951,instagram
825313553110647,facebook
825313553110647,instagram
1224877615209254,facebook
1224877615209254,instagram
1375462863392500,facebook
1375462863392500,instagram
1292464321728139,facebook
1434707077242014,facebook
1434707077242014,instagram
817650123850490,facebook
817650123850490,instagram
965079102058323,facebook
965079102058323,instagram
1190049592045420,facebook
1190049592045420,instagram
1144477586643396,facebook
1144477586643396,instagram
355114934319423,facebook
487568240580141,facebook
487568240580141,instagram
1280958589948597,facebook
1280958589948597,instagram
8085754324827644,facebook
8085754324827644,instagram
374275002182960,facebook
374275002182960,instagram
398310052893170,facebook
398310052893170,instagram
1406643786694059,facebook
1406643786694059,instagram
391247843649854,facebook
391247843649854,instagram
1520492328673913,facebook
1520492328673913,instagram
837269401458820,facebook
837269401458820,instagram
934138778751715,facebook
934138778751715,instagram
1593589878166101,facebook
1593589878166101,instagram
754257566727850,facebook
754257566727850,instagram
1550282862567901,facebook
1550282862567901,instagram
426022403795074,facebook
426022403795074,instagram
816861160621846,facebook
816861160621846,instagram
3824087107872520,facebook
3824087107872520,instagram
690761063258237,facebook
690761063258237,instagram
853475393033434,facebook
853475393033434,instagram
3536958556594083,facebook
3536958556594083,instagram
7858100074316020,facebook
7858100074316020,instagram
3786745344985867,facebook
3786745344985867,instagram
3746784598913647,facebook
3746784598913647,instagram
529883976080540,facebook
529883976080540,instagram
379714104899364,facebook
379714104899364,instagram
483081041135793,facebook
483081041135793,instagram
1448599222510415,facebook
1448599222510415,instagram
2647773165409997,facebook
2647773165409997,instagram
1204476397355886,facebook
1204476397355886,instagram
428172616229008,facebook
428172616229008,instagram
473865178826477,facebook
473865178826477,instagram
1568906304062683,facebook
1568906304062683,instagram
1265825524788224,facebook
1037255438114298,facebook
1037255438114298,instagram
2206238436427051,facebook
2206238436427051,instagram
1047968466945226,facebook
1047968466945226,instagram
825911116187748,facebook
825911116187748,instagram
484942717486803,facebook
484942717486803,instagram
1499087514304173,facebook
1499087514304173,instagram
1195867751722330,facebook
1195867751722330,instagram
369221719553310,facebook
369221719553310,instagram
1073212484238211,facebook
1073212484238211,instagram
1425711048113574,facebook
1425711048113574,instagram
377367961797702,facebook
377367961797702,instagram
456685890679592,facebook
456685890679592,instagram
337228539467566,facebook
337228539467566,instagram
492642333351043,facebook
966981678446754,facebook
514280507793851,facebook
514280507793851,instagram
368389599639938,facebook
368389599639938,instagram
486766814091444,facebook
486766814091444,instagram
1006293881168741,facebook
1006293881168741,instagram
1177263240194915,facebook
1177263240194915,instagram
378595261937280,facebook
378595261937280,instagram
439567679083236,facebook
439567679083236,instagram
1162614548191382,facebook
1162614548191382,instagram
1462543221043761,facebook
1462543221043761,instagram
892562266032915,facebook
2883316785142267,facebook
2883316785142267,instagram
481571434595975,facebook
481571434595975,instagram
830557899141142,facebook
7076282589141235,facebook
7076282589141235,instagram
1486102705345557,facebook
1174199063630307,facebook
1174199063630307,instagram
501900942323142,facebook
501900942323142,instagram
887522090089649,facebook
887522090089649,instagram
1534991957375075,facebook
1534991957375075,instagram
490070500097566,facebook
490070500097566,instagram
3460263050934556,facebook
3460263050934556,instagram
970821314725252,facebook
970821314725252,instagram
791547179805078,facebook
791547179805078,instagram
459148147077456,facebook
1449691159033739,facebook
1449691159033739,instagram
516918110675851,facebook
516918110675851,instagram
285143867989694,facebook
285143867989694,instagram
444584275081401,facebook
444584275081401,instagram
407827525046516,facebook
407827525046516,instagram
1021748666323777,facebook
1021748666323777,instagram
1174674227174976,facebook
1174674227174976,instagram
1000145464934558,facebook
1000145464934558,instagram
807003954897174,facebook
807003954897174,instagram
399590976560905,facebook
1541456373473457,facebook
1541456373473457,instagram
1794351690975335,facebook
3835583170048712,facebook
3835583170048712,instagram
1388047248818456,facebook
1388047248818456,instagram
1416616499055253,facebook
1416616499055253,instagram
470918372216804,facebook
470918372216804,instagram
1697985654365321,facebook
1697985654365321,instagram
1027447525751577,facebook
1027447525751577,instagram
862271875765420,facebook
862271875765420,instagram
2216054538794343,facebook
2216054538794343,instagram
848352030134578,facebook
848352030134578,instagram
1007374140763024,facebook
1007374140763024,instagram
394798369792768,facebook
1193422012077592,facebook
1193422012077592,instagram
1520787818876319,facebook
1520787818876319,instagram
837720398322391,facebook
500721562402167,facebook
500721562402167,instagram
462458169914128,facebook
462458169914128,instagram
8037174646342903,facebook
8037174646342903,instagram
1838928519918696,facebook
1838928519918696,instagram
1465369150765512,facebook
1465369150765512,instagram
458448150283184,facebook
458448150283184,instagram
1621919821981537,facebook
1621919821981537,instagram
1153368265708347,facebook
1153368265708347,instagram
3002776963194787,facebook
2426282217557786,facebook
355977797366618,facebook
355977797366618,instagram
883351733835007,facebook
504850221997465,facebook
504850221997465,instagram
900339901901825,facebook
900339901901825,instagram
787525383498002,facebook
355359727402569,facebook
355359727402569,instagram
1196420025026231,facebook
1196420025026231,instagram
1638117667032722,facebook
1638117667032722,instagram
1168093051147331,facebook
1168093051147331,instagram
456621053828899,facebook
785572203418293,facebook
785572203418293,instagram
1025754345551974,facebook
1025754345551974,instagram
821135766750152,facebook
821135766750152,instagram
1010192354114846,facebook
999941138120033,facebook
1200489974297676,facebook
1200489974297676,instagram
1152458092699915,facebook
1152458092699915,instagram
25959639787012912,facebook
25959639787012912,instagram
469997279119236,facebook
469997279119236,instagram
1476147646342832,facebook
1476147646342832,instagram
382925254364175,facebook
382925254364175,instagram
388515540914772,facebook
859101009446018,facebook
859101009446018,instagram
831134299114016,facebook
831134299114016,instagram
1211292989763914,facebook
1556228088256534,facebook
491801919918954,facebook
491801919918954,instagram
1015848736881341,facebook
792196816369685,facebook
792196816369685,instagram
1237158967457751,facebook
1237158967457751,instagram
1815213132278025,facebook
1815213132278025,instagram
835596848505392,facebook
835596848505392,instagram
434519249566484,facebook
434519249566484,instagram
493285103211918,facebook
781241747508209,facebook
781241747508209,instagram
1967122790399881,facebook
1967122790399881,instagram
376967095025552,facebook
376967095025552,instagram
989026379368951,facebook
989026379368951,instagram
279080048583411,facebook
279080048583411,instagram
922320809696157,facebook
1204499244305980,facebook
1204499244305980,instagram
1022144946232260,facebook
1022144946232260,instagram
1909947816132194,facebook
1909947816132194,instagram
840111408020519,facebook
840111408020519,instagram
1025087962344632,facebook
1025087962344632,instagram
836969555027063,facebook
836969555027063,instagram
994445878753459,facebook
994445878753459,instagram
459008833514215,facebook
459008833514215,instagram
790595263206207,facebook
790595263206207,instagram
993885355722924,facebook
1635171267217088,facebook
1635171267217088,instagram
749423760732876,facebook
749423760732876,instagram
3622218834656668,facebook
1479500699592077,facebook
1479500699592077,instagram
1441101780104748,facebook
1441101780104748,instagram
482420974263952,facebook
482420974263952,instagram
933791798546592,facebook
933791798546592,instagram
1466177447356129,facebook
1466177447356129,instagram
1000877781444824,facebook
1000877781444824,instagram
873787654591786,facebook
873787654591786,instagram
1707672366723955,facebook
1707672366723955,instagram
830604102316594,facebook
830604102316594,instagram
1922043104919208,facebook
1922043104919208,instagram
360039503453248,facebook
360039503453248,instagram
1195048164827327,facebook
1195048164827327,instagram
990895062267336,facebook
990895062267336,instagram
1103061104121094,facebook
1103061104121094,instagram
350767464511573,facebook
