ad_id,platform_name
930300902578829,facebook
930300902578829,instagram
1109011230435918,facebook
1109011230435918,instagram
2398426593839130,facebook
2398426593839130,instagram
982339990384225,facebook
982339990384225,instagram
1033424571803674,facebook
1033424571803674,instagram
4021828614768346,facebook
4021828614768346,instagram
424617810582786,facebook
424617810582786,instagram
1406758266733119,facebook
1406758266733119,instagram
432853816546929,facebook
432853816546929,instagram
596421866171924,facebook
596421866171924,instagram
3570491176585016,facebook
3570491176585016,instagram
1969153703560263,facebook
1969153703560263,instagram
942396454609080,facebook
942396454609080,instagram
541506108872324,facebook
541506108872324,instagram
955082213047413,facebook
955082213047413,instagram
1267088977626699,facebook
1267088977626699,instagram
976328654251796,facebook
1042437710439340,facebook
548796867827048,facebook
548796867827048,instagram
1670904200368183,facebook
1670904200368183,instagram
1714494212679103,facebook
1714494212679103,instagram
1330257441687347,facebook
1330257441687347,instagram
795343635911403,facebook
795343635911403,instagram
399111843022266,facebook
399111843022266,instagram
1229552904906847,facebook
1229552904906847,instagram
878410173876157,facebook
878410173876157,instagram
897544922289213,facebook
897544922289213,instagram
985344323392035,facebook
985344323392035,instagram
1572330013365296,facebook
1572330013365296,instagram
522503500481376,facebook
522503500481376,instagram
529943129735712,facebook
529943129735712,instagram
2233051570386264,facebook
2233051570386264,instagram
1234010814401368,facebook
1234010814401368,instagram
576090421418824,facebook
576090421418824,instagram
2537264279816939,facebook
2537264279816939,instagram
8335881769860807,facebook
8335881769860807,instagram
1043393420430392,facebook
1043393420430392,instagram
3855029238150837,facebook
3855029238150837,instagram
888701146644109,facebook
888701146644109,instagram
8465817583469929,facebook
8465817583469929,instagram
1227066808446395,facebook
1227066808446395,instagram
537268718709784,facebook
537268718709784,instagram
1735996373883955,facebook
1735996373883955,instagram
2919637914871921,facebook
2919637914871921,instagram
4161287670765701,facebook
4161287670765701,instagram
921219633210932,facebook
921219633210932,instagram
1102768328120668,facebook
1102768328120668,instagram
1457401044978167,facebook
1457401044978167,instagram
1582869349282212,facebook
1582869349282212,instagram
1067470911483223,facebook
1067470911483223,instagram
1040441127562450,facebook
1040441127562450,instagram
3826072701001881,facebook
3826072701001881,instagram
491352753770848,facebook
491352753770848,instagram
1300810744622457,facebook
1300810744622457,instagram
1546263636008776,facebook
1546263636008776,instagram
1486010775477042,facebook
1486010775477042,instagram
1176350463441918,facebook
1176350463441918,instagram
1554232965220688,facebook
1554232965220688,instagram
896313622346648,facebook
896313622346648,instagram
555250913852905,facebook
555250913852905,instagram
1695257454604218,facebook
1695257454604218,instagram
1899792957191085,facebook
1899792957191085,instagram
1049939983125550,facebook
1049939983125550,instagram
1982099388880623,facebook
1982099388880623,instagram
509742421854826,facebook
509742421854826,instagram
1047715776799271,facebook
1047715776799271,instagram
1257903995206757,facebook
1257903995206757,instagram
1197797474611964,facebook
1197797474611964,instagram
434848542430318,facebook
434848542430318,instagram
497582136513618,facebook
497582136513618,instagram
1301473774172590,facebook
1301473774172590,instagram
413168838110427,facebook
413168838110427,instagram
1448116682548244,facebook
1448116682548244,instagram
739615078306475,facebook
739615078306475,instagram
547240621056412,facebook
547240621056412,instagram
1031351655447532,facebook
1031351655447532,instagram
1216760489539159,facebook
1216760489539159,instagram
1261074071731657,facebook
1261074071731657,instagram
1539382546784065,facebook
1539382546784065,instagram
538158198892239,facebook
538158198892239,instagram
1932293670604585,facebook
1932293670604585,instagram
1182984662981237,facebook
1182984662981237,instagram
1039348947513905,facebook
1039348947513905,instagram
1956335394794207,facebook
1956335394794207,instagram
938973138227335,facebook
938973138227335,instagram
2030239080765775,facebook
2030239080765775,instagram
545462804540717,facebook
545462804540717,instagram
894916852530529,facebook
894916852530529,instagram
1041878500892902,facebook
1041878500892902,instagram
1050768936771654,facebook
1050768936771654,instagram
509680001977839,facebook
509680001977839,instagram
1225597218571543,facebook
1225597218571543,instagram
1206249563916329,facebook
1206249563916329,instagram
1208373970416125,facebook
1208373970416125,instagram
490043313910284,facebook
490043313910284,instagram
1968285893646688,facebook
1968285893646688,instagram
1068142984659325,facebook
1068142984659325,instagram
1357956054919583,facebook
1357956054919583,instagram
495298976729182,facebook
495298976729182,instagram
1078207303735130,facebook
1078207303735130,instagram
1915593625626154,facebook
1915593625626154,instagram
555269653749279,facebook
555269653749279,instagram
1022419139363547,facebook
1022419139363547,instagram
1172863883807926,facebook
1172863883807926,instagram
1599060730961872,facebook
1599060730961872,instagram
817987450243596,facebook
817987450243596,instagram
1621435078416478,facebook
1621435078416478,instagram
878214963783504,facebook
878214963783504,instagram
2223713787991299,facebook
2223713787991299,instagram
497929253103929,facebook
497929253103929,instagram
537017742164833,facebook
537017742164833,instagram
856128609829737,facebook
856128609829737,instagram
907559081189820,facebook
907559081189820,instagram
1762622254475577,facebook
1762622254475577,instagram
858042433095588,facebook
858042433095588,instagram
1307828090189813,facebook
1307828090189813,instagram
540999571790434,facebook
540999571790434,instagram
1218754519247136,facebook
1218754519247136,instagram
1553282291982107,facebook
1553282291982107,instagram
8559755387410304,facebook
8559755387410304,instagram
817717380560284,facebook
817717380560284,instagram
1044106450254635,facebook
1044106450254635,instagram
27581068194825202,facebook
27581068194825202,instagram
504951302256330,facebook
504951302256330,instagram
7926440820812395,facebook
7926440820812395,instagram
1583223148932276,facebook
1583223148932276,instagram
492515897004927,facebook
492515897004927,instagram
901341918717762,facebook
901341918717762,instagram
1041143850989837,facebook
1041143850989837,instagram
427526546517821,facebook
427526546517821,instagram
497515806396063,facebook
497515806396063,instagram
929671759000893,facebook
929671759000893,instagram
2187241551662071,facebook
2187241551662071,instagram
1227079501965999,facebook
1227079501965999,instagram
881421920095128,facebook
881421920095128,instagram
547161554552369,facebook
547161554552369,instagram
1613870282677147,facebook
1613870282677147,instagram
1057807802377917,facebook
1057807802377917,instagram
1557641514862330,facebook
1557641514862330,instagram
467141932989516,facebook
467141932989516,instagram
1167709591010598,facebook
1167709591010598,instagram
548729804330631,facebook
548729804330631,instagram
2790938904414522,facebook
2790938904414522,instagram
456172436883242,facebook
456172436883242,instagram
1665007150943328,facebook
1665007150943328,instagram
1097564272372949,facebook
1097564272372949,instagram
1784526019036523,facebook
1784526019036523,instagram
1215692639627120,facebook
1215692639627120,instagram
533705459141229,facebook
533705459141229,instagram
1289574549089635,facebook
1289574549089635,instagram
522100227025566,facebook
522100227025566,instagram
880620313534857,facebook
880620313534857,instagram
1552268952164963,facebook
1552268952164963,instagram
533054556045410,facebook
533054556045410,instagram
1918516641981976,facebook
1918516641981976,instagram
1181998646414690,facebook
1181998646414690,instagram
718662020442109,facebook
718662020442109,instagram
1219981479033851,facebook
1219981479033851,instagram
470799825930016,facebook
470799825930016,instagram
3437075566584741,facebook
3437075566584741,instagram
525798996806033,facebook
525798996806033,instagram
1219298979309861,facebook
1219298979309861,instagram
564917629292114,facebook
564917629292114,instagram
821309563542354,facebook
821309563542354,instagram
516633411012184,facebook
516633411012184,instagram
1904541970036298,facebook
1904541970036298,instagram
1483365532320533,facebook
1483365532320533,instagram
510142828323485,facebook
510142828323485,instagram
1070432178132218,facebook
1070432178132218,instagram
1038961077762095,facebook
1038961077762095,instagram
1054970029355284,facebook
1054970029355284,instagram
2703921516447776,facebook
2703921516447776,instagram
428651223533098,facebook
428651223533098,instagram
824004186570136,facebook
824004186570136,instagram
1146676003099062,facebook
1146676003099062,instagram
496480249901822,facebook
496480249901822,instagram
1225717461787987,facebook
1225717461787987,instagram
1360319738265462,facebook
1360319738265462,instagram
1508840743324904,facebook
1508840743324904,instagram
370640512788081,facebook
370640512788081,instagram
444960825359890,facebook
444960825359890,instagram
411966165246537,facebook
411966165246537,instagram
486845834206593,facebook
486845834206593,instagram
1492774151346253,facebook
1492774151346253,instagram
797599895895831,facebook
797599895895831,instagram
855140456720356,facebook
855140456720356,instagram
1041992064166724,facebook
1041992064166724,instagram
1043890363914263,facebook
1043890363914263,instagram
1219837922670293,facebook
1219837922670293,instagram
871563638262237,facebook
871563638262237,instagram
881223180564079,facebook
881223180564079,instagram
1216541556058441,facebook
1216541556058441,instagram
1223359785367475,facebook
1223359785367475,instagram
2190370148002995,facebook
2190370148002995,instagram
1271486657176925,facebook
1271486657176925,instagram
1197727551559742,facebook
1197727551559742,instagram
940688758101990,facebook
