ad_id,age,gender,percentage
296298426653879,18-24,male,0.072078
296298426653879,18-24,female,0.011226
296298426653879,55-64,unknown,0.000624
938061874291663,18-24,unknown,0.000627
938061874291663,25-34,unknown,0.00149
938061874291663,55-64,unknown,0.000549
938061874291663,35-44,female,0.056743
938061874291663,25-34,female,0.06984
938061874291663,35-44,male,0.197914
938061874291663,45-54,male,0.124583
938061874291663,45-54,female,0.05188
938061874291663,18-24,male,0.112741
938061874291663,18-24,female,0.041645
938061874291663,25-34,male,0.267911
938061874291663,55-64,male,0.045802
938061874291663,55-64,female,0.025528
938061874291663,35-44,unknown,0.001804
938061874291663,45-54,unknown,0.000941
1771211300027663,55-64,unknown,0.000336
1771211300027663,18-24,unknown,0.000503
1771211300027663,35-44,unknown,0.000671
1771211300027663,55-64,male,0.026682
1771211300027663,45-54,unknown,0.001007
1771211300027663,45-54,male,0.093472
1771211300027663,18-24,female,0.065783
1771211300027663,25-34,female,0.141299
1771211300027663,25-34,male,0.260111
1771211300027663,35-44,male,0.150025
1771211300027663,18-24,male,0.096493
1771211300027663,35-44,female,0.090284
1771211300027663,45-54,female,0.0537
1771211300027663,55-64,female,0.017956
1771211300027663,25-34,unknown,0.001678
261273253701423,35-44,unknown,0.001748
261273253701423,35-44,female,0.04507
261273253701423,18-24,female,0.006071
261273253701423,45-54,female,0.088024
261273253701423,25-34,female,0.021707
261273253701423,55-64,male,0.103937
261273253701423,18-24,male,0.078091
261273253701423,25-34,male,0.186718
261273253701423,45-54,male,0.211277
261273253701423,35-44,male,0.18773
261273253701423,55-64,female,0.065581
261273253701423,25-34,unknown,0.001012
261273253701423,45-54,unknown,0.002116
261273253701423,55-64,unknown,0.00092
3660025344312756,25-34,male,0.310972
3660025344312756,18-24,male,0.155254
3660025344312756,35-44,female,0.047677
3660025344312756,45-54,male,0.08331
3660025344312756,25-34,female,0.103788
3660025344312756,35-44,male,0.136991
3660025344312756,25-34,unknown,0.001858
3660025344312756,55-64,female,0.018477
3660025344312756,18-24,female,0.07223
3660025344312756,45-54,female,0.039171
3660025344312756,35-44,unknown,0.002073
3660025344312756,55-64,male,0.026447
3660025344312756,18-24,unknown,0.000893
3660025344312756,55-64,unknown,0.00025
3660025344312756,45-54,unknown,0.000608
1121490715964778,45-54,female,0.046737
1121490715964778,25-34,unknown,0.001354
1121490715964778,25-34,male,0.314852
1121490715964778,25-34,female,0.069844
1121490715964778,18-24,female,0.041014
1121490715964778,55-64,male,0.037537
1121490715964778,45-54,male,0.115596
1121490715964778,35-44,male,0.184579
1121490715964778,18-24,male,0.11252
1121490715964778,35-44,female,0.050337
1121490715964778,55-64,female,0.022707
1121490715964778,18-24,unknown,0.000585
1121490715964778,35-44,unknown,0.001508
1121490715964778,45-54,unknown,0.000523
1121490715964778,55-64,unknown,0.000308
3752914718328220,18-24,unknown,9.4E-5
3752914718328220,18-24,female,0.007978
3752914718328220,55-64,unknown,0.000519
3752914718328220,55-64,male,0.068873
3752914718328220,55-64,female,0.036301
3752914718328220,25-34,male,0.244288
3752914718328220,45-54,female,0.070431
3752914718328220,35-44,male,0.212283
3752914718328220,45-54,male,0.185376
3752914718328220,18-24,male,0.078455
3752914718328220,45-54,unknown,0.002219
3752914718328220,35-44,female,0.054003
3752914718328220,25-34,female,0.036867
3752914718328220,35-44,unknown,0.001463
3752914718328220,25-34,unknown,0.00085
374814345444037,25-34,unknown,0.001149
374814345444037,18-24,female,0.01599
374814345444037,35-44,female,0.044571
374814345444037,25-34,female,0.050417
374814345444037,25-34,male,0.29306
374814345444037,55-64,female,0.032079
374814345444037,45-54,female,0.053615
374814345444037,55-64,male,0.058562
374814345444037,35-44,male,0.196422
374814345444037,18-24,male,0.110378
374814345444037,45-54,male,0.140059
374814345444037,35-44,unknown,0.001549
374814345444037,45-54,unknown,0.001499
374814345444037,55-64,unknown,0.0004
374814345444037,18-24,unknown,0.00025
8174024852613979,55-64,unknown,0.000475
8174024852613979,35-44,unknown,0.001601
8174024852613979,45-54,female,0.042781
8174024852613979,35-44,female,0.045833
8174024852613979,25-34,female,0.056766
8174024852613979,18-24,male,0.136724
8174024852613979,35-44,male,0.196542
8174024852613979,25-34,male,0.278877
8174024852613979,18-24,female,0.033599
8174024852613979,45-54,male,0.134773
8174024852613979,55-64,male,0.046959
8174024852613979,45-54,unknown,0.001026
8174024852613979,55-64,female,0.022266
8174024852613979,25-34,unknown,0.001326
8174024852613979,18-24,unknown,0.00045
762072155823728,35-44,unknown,0.002339
762072155823728,25-34,unknown,0.00052
762072155823728,55-64,unknown,0.00026
762072155823728,55-64,male,0.127079
762072155823728,55-64,female,0.045998
762072155823728,45-54,female,0.066008
762072155823728,25-34,female,0.018711
762072155823728,35-44,male,0.230249
762072155823728,18-24,male,0.057952
762072155823728,25-34,male,0.170998
762072155823728,45-54,male,0.237006
762072155823728,35-44,female,0.036123
762072155823728,45-54,unknown,0.002339
762072155823728,18-24,female,0.004418
901509364768357,18-24,unknown,0.001007
901509364768357,35-44,unknown,0.001637
901509364768357,25-34,female,0.121954
901509364768357,35-44,female,0.076245
901509364768357,18-24,male,0.132909
901509364768357,25-34,male,0.269219
901509364768357,45-54,female,0.04552
901509364768357,35-44,male,0.149279
901509364768357,55-64,male,0.026066
901509364768357,55-64,female,0.019203
901509364768357,45-54,male,0.083108
901509364768357,18-24,female,0.070956
901509364768357,25-34,unknown,0.001385
901509364768357,45-54,unknown,0.001259
901509364768357,55-64,unknown,0.000252
290007363766700,45-54,unknown,0.000444
290007363766700,55-64,unknown,6.3E-5
290007363766700,35-44,unknown,0.001206
290007363766700,55-64,female,0.004507
290007363766700,25-34,unknown,0.002031
290007363766700,45-54,female,0.016505
290007363766700,25-34,female,0.0996
290007363766700,18-24,male,0.198058
290007363766700,35-44,male,0.134895
290007363766700,18-24,female,0.050467
290007363766700,35-44,female,0.041643
290007363766700,45-54,male,0.057703
290007363766700,25-34,male,0.37942
290007363766700,55-64,male,0.012125
290007363766700,18-24,unknown,0.001333
936725827879007,25-34,unknown,0.001727
936725827879007,18-24,female,0.006908
936725827879007,35-44,unknown,0.003166
936725827879007,25-34,female,0.029361
936725827879007,18-24,male,0.070524
936725827879007,55-64,male,0.111975
936725827879007,25-34,male,0.158319
936725827879007,55-64,female,0.055843
936725827879007,45-54,female,0.104203
936725827879007,45-54,male,0.212147
936725827879007,35-44,female,0.058722
936725827879007,35-44,male,0.182786
936725827879007,45-54,unknown,0.00403
936725827879007,55-64,unknown,0.000288
243239948825363,55-64,unknown,0.000424
243239948825363,25-34,unknown,0.001525
243239948825363,35-44,unknown,0.002118
243239948825363,55-64,female,0.012621
243239948825363,35-44,female,0.045316
243239948825363,55-64,male,0.026173
243239948825363,25-34,male,0.359732
243239948825363,45-54,female,0.025326
243239948825363,18-24,female,0.040911
243239948825363,45-54,male,0.084533
243239948825363,18-24,male,0.144587
243239948825363,25-34,female,0.08538
243239948825363,35-44,male,0.169236
243239948825363,45-54,unknown,0.001101
243239948825363,18-24,unknown,0.001016
243354315479979,55-64,unknown,0.000892
243354315479979,18-24,unknown,0.000446
243354315479979,55-64,female,0.068273
243354315479979,25-34,male,0.13967
243354315479979,45-54,female,0.090138
243354315479979,35-44,male,0.184739
243354315479979,45-54,male,0.240071
243354315479979,55-64,male,0.144578
243354315479979,18-24,male,0.053994
243354315479979,18-24,female,0.006247
243354315479979,35-44,female,0.041946
243354315479979,25-34,female,0.024543
243354315479979,45-54,unknown,0.002231
243354315479979,35-44,unknown,0.001339
243354315479979,25-34,unknown,0.000892
779646344218999,25-34,unknown,0.001247
779646344218999,25-34,female,0.019327
779646344218999,35-44,unknown,0.00187
779646344218999,55-64,male,0.144846
779646344218999,35-44,male,0.189942
779646344218999,45-54,male,0.249584
779646344218999,25-34,male,0.11783
779646344218999,18-24,male,0.041771
779646344218999,45-54,female,0.10266
779646344218999,55-64,female,0.080216
779646344218999,18-24,female,0.004156
779646344218999,35-44,female,0.04281
779646344218999,45-54,unknown,0.002909
779646344218999,55-64,unknown,0.000831
901618005305802,45-54,unknown,0.000473
901618005305802,55-64,female,0.009993
901618005305802,18-24,unknown,0.001485
901618005305802,55-64,male,0.017826
901618005305802,45-54,male,0.058542
901618005305802,35-44,male,0.124038
901618005305802,25-34,male,0.302161
901618005305802,25-34,female,0.138082
901618005305802,18-24,male,0.167657
901618005305802,45-54,female,0.030587
901618005305802,18-24,female,0.081972
901618005305802,35-44,female,0.064011
901618005305802,35-44,unknown,0.001553
901618005305802,25-34,unknown,0.001485
901618005305802,55-64,unknown,0.000135
2084406795251659,55-64,unknown,0.000428
2084406795251659,18-24,unknown,0.000684
2084406795251659,55-64,female,0.02266
2084406795251659,55-64,male,0.035016
2084406795251659,18-24,female,0.047757
2084406795251659,25-34,male,0.257429
2084406795251659,45-54,female,0.047629
2084406795251659,45-54,male,0.11095
2084406795251659,25-34,female,0.10351
2084406795251659,35-44,female,0.074864
2084406795251659,18-24,male,0.113301
2084406795251659,35-44,male,0.181367
2084406795251659,25-34,unknown,0.001411
2084406795251659,35-44,unknown,0.002181
2084406795251659,45-54,unknown,0.000812
1347629459230394,45-54,unknown,0.002179
1347629459230394,18-24,female,0.009979
1347629459230394,18-24,male,0.102661
1347629459230394,45-54,male,0.165864
1347629459230394,35-44,male,0.197408
1347629459230394,25-34,male,0.231246
1347629459230394,55-64,male,0.085341
1347629459230394,45-54,female,0.071576
1347629459230394,55-64,female,0.046914
1347629459230394,25-34,female,0.034182
1347629459230394,35-44,female,0.049094
1347629459230394,25-34,unknown,0.001262
1347629459230394,35-44,unknown,0.001606
1347629459230394,18-24,unknown,0.000344
1347629459230394,55-64,unknown,0.000344
1071354077410016,45-54,unknown,0.002093
1071354077410016,25-34,female,0.021402
1071354077410016,45-54,male,0.191002
1071354077410016,35-44,male,0.218967
1071354077410016,18-24,male,0.11091
1071354077410016,25-34,male,0.250927
1071354077410016,55-64,female,0.026919
1071354077410016,35-44,female,0.029678
1071354077410016,45-54,female,0.046514
1071354077410016,55-64,male,0.09065
1071354077410016,18-24,female,0.007705
1071354077410016,35-44,unknown,0.001617
1071354077410016,25-34,unknown,0.001046
1071354077410016,55-64,unknown,0.000476
1071354077410016,18-24,unknown,9.5E-5
1735823600156248,45-54,unknown,0.001274
1735823600156248,35-44,unknown,0.002596
1735823600156248,55-64,female,0.022826
1735823600156248,25-34,female,0.071712
1735823600156248,45-54,male,0.14891
1735823600156248,18-24,male,0.095028
1735823600156248,35-44,male,0.204164
1735823600156248,25-34,male,0.269459
1735823600156248,35-44,female,0.054715
1735823600156248,45-54,female,0.038746
1735823600156248,18-24,female,0.032133
1735823600156248,55-64,unknown,0.00049
1735823600156248,55-64,male,0.055547
1735823600156248,18-24,unknown,0.000686
1735823600156248,25-34,unknown,0.001714
406390985233657,35-44,unknown,0.000888
406390985233657,18-24,unknown,0.005606
406390985233657,55-64,female,0.007089
406390985233657,45-54,unknown,0.000537
406390985233657,25-34,unknown,0.002558
406390985233657,55-64,male,0.009028
406390985233657,35-44,male,0.086738
406390985233657,45-54,male,0.044776
406390985233657,18-24,female,0.155876
406390985233657,18-24,male,0.184418
406390985233657,35-44,female,0.046271
406390985233657,25-34,male,0.271016
406390985233657,25-34,female,0.158562
406390985233657,45-54,female,0.026569
406390985233657,55-64,unknown,7.0E-5
707564691494907,55-64,unknown,0.000515
707564691494907,45-54,unknown,0.001258
707564691494907,18-24,unknown,0.000858
707564691494907,55-64,female,0.013499
707564691494907,18-24,female,0.032717
707564691494907,35-44,male,0.183779
707564691494907,45-54,female,0.028428
707564691494907,25-34,female,0.064863
707564691494907,55-64,male,0.043471
707564691494907,45-54,male,0.125894
707564691494907,18-24,male,0.1323
707564691494907,25-34,male,0.329635
707564691494907,35-44,female,0.039067
707564691494907,25-34,unknown,0.001888
707564691494907,35-44,unknown,0.00183
947332343761894,18-24,unknown,0.00021
947332343761894,35-44,unknown,0.001893
947332343761894,18-24,female,0.010308
947332343761894,25-34,female,0.045756
947332343761894,35-44,female,0.074577
947332343761894,25-34,male,0.154518
947332343761894,45-54,male,0.199642
947332343761894,35-44,male,0.197013
947332343761894,45-54,female,0.10466
947332343761894,18-24,male,0.054697
947332343761894,55-64,female,0.059325
947332343761894,55-64,male,0.092774
947332343761894,55-64,unknown,0.000736
947332343761894,45-54,unknown,0.00263
947332343761894,25-34,unknown,0.001262
701504912165005,25-34,unknown,0.000933
701504912165005,45-54,female,0.040588
701504912165005,35-44,unknown,0.001866
701504912165005,25-34,female,0.022743
701504912165005,45-54,male,0.168999
701504912165005,35-44,male,0.229181
701504912165005,18-24,male,0.122813
701504912165005,55-64,female,0.022976
701504912165005,25-34,male,0.278866
701504912165005,55-64,male,0.073711
701504912165005,35-44,female,0.028108
701504912165005,18-24,female,0.006998
701504912165005,18-24,unknown,0.000117
701504912165005,45-54,unknown,0.001983
701504912165005,55-64,unknown,0.000117
1416391225625738,45-54,male,0.126439
1416391225625738,35-44,female,0.04799
1416391225625738,18-24,male,0.125967
1416391225625738,18-24,female,0.030695
1416391225625738,35-44,male,0.210967
1416391225625738,25-34,male,0.290597
1416391225625738,45-54,female,0.03282
1416391225625738,55-64,male,0.04132
1416391225625738,55-64,female,0.016587
1416391225625738,25-34,female,0.069949
1416391225625738,35-44,unknown,0.002361
1416391225625738,45-54,unknown,0.001003
1416391225625738,25-34,unknown,0.001948
1416391225625738,18-24,unknown,0.001003
1416391225625738,55-64,unknown,0.000354
1049847333035127,45-54,unknown,0.000694
1049847333035127,25-34,unknown,0.001577
1049847333035127,55-64,female,0.028644
1049847333035127,25-34,male,0.241136
1049847333035127,45-54,male,0.112492
1049847333035127,35-44,male,0.149842
1049847333035127,18-24,female,0.065804
1049847333035127,35-44,female,0.072429
1049847333035127,25-34,female,0.131798
1049847333035127,18-24,male,0.095079
1049847333035127,45-54,female,0.059117
1049847333035127,55-64,male,0.038864
1049847333035127,18-24,unknown,0.00082
1049847333035127,35-44,unknown,0.001451
1049847333035127,55-64,unknown,0.000252
382278977725017,35-44,female,0.055113
382278977725017,25-34,male,0.265697
382278977725017,55-64,male,0.066175
382278977725017,55-64,female,0.039466
382278977725017,45-54,male,0.133745
382278977725017,45-54,female,0.069962
382278977725017,35-44,male,0.174606
382278977725017,18-24,male,0.111322
382278977725017,25-34,female,0.059697
382278977725017,18-24,female,0.018736
382278977725017,45-54,unknown,0.001894
382278977725017,25-34,unknown,0.000997
382278977725017,35-44,unknown,0.001595
382278977725017,55-64,unknown,0.000598
382278977725017,18-24,unknown,0.000399
920702799573530,55-64,unknown,0.000446
920702799573530,45-54,unknown,0.002155
920702799573530,18-24,female,0.013081
920702799573530,55-64,male,0.070829
920702799573530,18-24,male,0.10576
920702799573530,45-54,female,0.07068
920702799573530,35-44,male,0.191007
920702799573530,45-54,male,0.168859
920702799573530,25-34,male,0.235674
920702799573530,35-44,unknown,0.001635
920702799573530,55-64,female,0.035749
