ad_id,platform_name
584407700281717,instagram
529441502711866,facebook
529441502711866,instagram
908572983704416,facebook
908572983704416,instagram
611654620372144,facebook
611654620372144,instagram
861333924947085,facebook
861333924947085,instagram
1255403211725191,facebook
1255403211725191,instagram
564806601962836,facebook
564806601962836,instagram
509006841354042,facebook
509006841354042,instagram
1244912012810665,facebook
1244912012810665,instagram
1172162220080672,facebook
1172162220080672,instagram
1865223377154998,facebook
1865223377154998,instagram
832329294722912,facebook
832329294722912,instagram
518273843392297,facebook
518273843392297,instagram
1200590397207150,facebook
1200590397207150,instagram
915991952898498,facebook
915991952898498,instagram
1871765136492563,facebook
1871765136492563,instagram
765727451201943,facebook
765727451201943,instagram
460842932636422,facebook
460842932636422,instagram
2311355345686866,facebook
2311355345686866,instagram
557031237155483,facebook
557031237155483,instagram
880729164231092,facebook
880729164231092,instagram
603709755513807,facebook
603709755513807,instagram
1611238599488318,facebook
1611238599488318,instagram
465548229579150,facebook
465548229579150,instagram
1319691399038780,facebook
1319691399038780,instagram
494911640276426,facebook
494911640276426,instagram
559370350283814,facebook
559370350283814,instagram
1299242581268657,facebook
1299242581268657,instagram
8596395783821672,facebook
8596395783821672,instagram
1090805985695345,facebook
1090805985695345,instagram
1621331905209788,facebook
1621331905209788,instagram
1099753651604436,facebook
1099753651604436,instagram
441716558983766,facebook
441716558983766,instagram
441716558983766,audience_network
441716558983766,messenger
547934754725081,facebook
547934754725081,instagram
1606739343382600,facebook
1606739343382600,instagram
1124894692623934,facebook
1124894692623934,instagram
1124894692623934,audience_network
1124894692623934,messenger
1100671405045414,facebook
1100671405045414,instagram
8853355921445195,facebook
8853355921445195,instagram
1559686024913318,facebook
1559686024913318,instagram
1559686024913318,audience_network
1559686024913318,messenger
568765129422546,facebook
568765129422546,instagram
1122474769507344,facebook
1122474769507344,instagram
586195610525162,facebook
586195610525162,instagram
546425341650880,facebook
546425341650880,instagram
873164397947759,facebook
873164397947759,instagram
588347333766545,facebook
588347333766545,instagram
484598354593653,facebook
484598354593653,instagram
484598354593653,audience_network
484598354593653,messenger
1717872688996753,facebook
1717872688996753,instagram
1282732042732558,facebook
1282732042732558,instagram
2882885098536499,facebook
2882885098536499,instagram
954178943397930,facebook
954178943397930,instagram
897398832363848,facebook
897398832363848,instagram
8898944966811422,facebook
8898944966811422,instagram
1224808208801067,facebook
1224808208801067,instagram
480755705010847,facebook
480755705010847,instagram
980108090798827,facebook
980108090798827,instagram
1093443485488881,facebook
1093443485488881,instagram
522464500424325,facebook
522464500424325,instagram
1274127207087954,facebook
1274127207087954,instagram
967500528474536,facebook
967500528474536,instagram
1047311947072027,facebook
1047311947072027,instagram
8490079164371169,facebook
8490079164371169,instagram
861742566056796,facebook
861742566056796,instagram
542618271515850,facebook
542618271515850,instagram
535819852572547,facebook
535819852572547,instagram
1265644271477394,facebook
1265644271477394,instagram
998229285433677,facebook
998229285433677,instagram
1231750331350592,facebook
1231750331350592,instagram
843438287896218,facebook
843438287896218,instagram
954609739758868,facebook
954609739758868,instagram
541234068588425,facebook
541234068588425,instagram
461606263536427,facebook
461606263536427,instagram
1177794776623878,facebook
1177794776623878,instagram
1038255764168711,facebook
1038255764168711,instagram
866037391825231,facebook
866037391825231,instagram
1037891387745709,facebook
1037891387745709,instagram
1056723402848055,facebook
1056723402848055,instagram
480775638114486,facebook
480775638114486,instagram
1024609119040933,facebook
1024609119040933,instagram
479826071526540,facebook
479826071526540,instagram
1027481201991922,facebook
1027481201991922,instagram
443104848049208,facebook
443104848049208,instagram
1217999286146550,facebook
1217999286146550,instagram
357515167455448,facebook
357515167455448,instagram
547572841024727,facebook
547572841024727,instagram
832439472345712,facebook
832439472345712,instagram
543686718072072,facebook
543686718072072,instagram
1195890068201159,facebook
1195890068201159,instagram
1834742080383284,facebook
1834742080383284,instagram
1834742080383284,audience_network
1834742080383284,messenger
1215626326230044,facebook
1215626326230044,instagram
1562835504302509,facebook
1562835504302509,instagram
1198284914781317,facebook
1198284914781317,instagram
7356549867777789,facebook
7356549867777789,instagram
1179023743218140,facebook
1179023743218140,instagram
528243333064013,facebook
528243333064013,instagram
1279490973460600,facebook
1279490973460600,instagram
511388224771233,facebook
511388224771233,instagram
2318612498488675,facebook
2318612498488675,instagram
2887398738084357,facebook
2887398738084357,instagram
1560695798189814,facebook
1560695798189814,instagram
821753959734895,facebook
821753959734895,instagram
1501229960512775,facebook
1501229960512775,instagram
1181838706484057,facebook
1181838706484057,instagram
1195555878221734,facebook
1195555878221734,instagram
1764372007429637,facebook
1764372007429637,instagram
1467867260397982,facebook
915485457273812,facebook
915485457273812,instagram
1298768294421036,facebook
1298768294421036,instagram
496809863046644,facebook
496809863046644,instagram
2810766792411215,facebook
2810766792411215,instagram
1716566985844750,facebook
1716566985844750,instagram
329911513518488,facebook
329911513518488,instagram
460315493297193,facebook
460315493297193,instagram
1395799301080896,facebook
1395799301080896,instagram
1967797487001718,facebook
1967797487001718,instagram
860764066110813,facebook
860764066110813,instagram
1261364674849083,facebook
1261364674849083,instagram
1119653265776048,facebook
1119653265776048,instagram
1039566511044676,facebook
1039566511044676,instagram
362062566906670,facebook
362062566906670,instagram
1117954575952131,facebook
1117954575952131,instagram
481635747724821,facebook
481635747724821,instagram
481635747724821,audience_network
770641998518727,facebook
770641998518727,instagram
770641998518727,audience_network
1195637181442760,facebook
1195637181442760,instagram
837779908240467,facebook
837779908240467,instagram
1541090313114838,facebook
1541090313114838,instagram
7710947019012613,facebook
7710947019012613,instagram
411288681895945,facebook
411288681895945,instagram
759162089758267,facebook
759162089758267,instagram
479327278004479,facebook
479327278004479,instagram
833018912208466,facebook
833018912208466,instagram
502648492094141,facebook
502648492094141,instagram
754418486588567,facebook
754418486588567,instagram
7873963249331750,facebook
7873963249331750,instagram
1486507612259185,facebook
1486507612259185,instagram
772124688037346,facebook
772124688037346,instagram
1119609585977407,facebook
1119609585977407,instagram
2116477168727120,facebook
2116477168727120,instagram
946790733909714,facebook
946790733909714,instagram
917087296774057,facebook
917087296774057,instagram
7630402937074810,facebook
7630402937074810,instagram
1116933936059088,facebook
1116933936059088,instagram
3838883619769907,facebook
3838883619769907,instagram
272669949260170,facebook
272669949260170,instagram
1597089227749092,facebook
1597089227749092,instagram
382966838095538,facebook
382966838095538,instagram
459842553397228,facebook
459842553397228,instagram
1347018925976087,facebook
1347018925976087,instagram
430946813024566,facebook
430946813024566,instagram
331572829966160,facebook
331572829966160,instagram
964018585371347,facebook
964018585371347,instagram
804029787986507,facebook
804029787986507,instagram
7385796608184941,facebook
7385796608184941,instagram
1174062403617035,facebook
1174062403617035,instagram
1060449435426521,facebook
1060449435426521,instagram
412262698284235,facebook
412262698284235,instagram
772089701658274,facebook
772089701658274,instagram
1792176054608898,facebook
1792176054608898,instagram
981404563373963,facebook
981404563373963,instagram
1414889032463908,facebook
1414889032463908,instagram
398383833071885,facebook
398383833071885,instagram
452109370809727,facebook
452109370809727,instagram
963452518824299,facebook
963452518824299,instagram
749788610602285,facebook
749788610602285,instagram
762848259335006,facebook
762848259335006,instagram
1463048424284975,facebook
1463048424284975,instagram
8158399224189675,facebook
8158399224189675,instagram
391446567111995,facebook
391446567111995,instagram
390883597238801,facebook
390883597238801,instagram
702602468506637,facebook
702602468506637,instagram
360869766946759,facebook
360869766946759,instagram
395842570007429,facebook
395842570007429,instagram
1416587459230552,facebook
1416587459230552,instagram
1065776168016642,facebook
1065776168016642,instagram
2080275169003666,facebook
2080275169003666,instagram
1810778566070529,facebook
1810778566070529,instagram
1464037661153679,facebook
1464037661153679,instagram
753751976726478,facebook
753751976726478,instagram
898930645315107,facebook
898930645315107,instagram
1306490856686522,facebook
1306490856686522,instagram
305529885873207,facebook
305529885873207,instagram
1890056334730524,facebook
1890056334730524,instagram
1070966787295516,facebook
1070966787295516,instagram
1803638976818428,facebook
1803638976818428,instagram
1788924658279022,facebook
1788924658279022,instagram
1091631092126961,facebook
1091631092126961,instagram
702977915346999,facebook
702977915346999,instagram
744181411016636,facebook
744181411016636,instagram
2546304288873951,facebook
2546304288873951,instagram
362024543424160,facebook
362024543424160,instagram
